-0.053382, 0.985860, -0.084722, 6.166451e-02
-0.052476, 0.985860, -0.084948, 6.259882e-02
-0.051569, 0.985860, -0.085174, 6.353313e-02
-0.050663, 0.985860, -0.085400, 6.446744e-02
-0.049756, 0.985860, -0.085626, 6.540176e-02
-0.048849, 0.985860, -0.085852, 6.633607e-02
-0.047943, 0.985860, -0.086078, 6.727038e-02
-0.047036, 0.985860, -0.086304, 6.820469e-02
-0.046130, 0.985860, -0.086530, 6.913900e-02
-0.045223, 0.985860, -0.086756, 7.007331e-02
-0.044317, 0.985860, -0.086982, 7.100762e-02
-0.043410, 0.985860, -0.087208, 7.194193e-02
-0.042503, 0.985860, -0.087434, 7.287624e-02
-0.041597, 0.985860, -0.087660, 7.381055e-02
-0.040690, 0.985860, -0.087886, 7.474486e-02
-0.039784, 0.985860, -0.088112, 7.567917e-02
-0.038877, 0.985860, -0.088338, 7.661348e-02
-0.037971, 0.985860, -0.088565, 7.754780e-02
-0.037064, 0.985860, -0.088791, 7.848211e-02
-0.036158, 0.985860, -0.089017, 7.941642e-02
-0.035251, 0.985860, -0.089243, 8.035073e-02
-0.034344, 0.985860, -0.089469, 8.128504e-02
-0.033438, 0.985860, -0.089695, 8.221935e-02
-0.032531, 0.985860, -0.089921, 8.315366e-02
-0.031625, 0.985860, -0.090147, 8.408797e-02
-0.030718, 0.985860, -0.090373, 8.502228e-02
-0.029812, 0.985860, -0.090599, 8.595659e-02
-0.028905, 0.985860, -0.090825, 8.689090e-02
-0.027999, 0.985860, -0.091051, 8.782521e-02
-0.027092, 0.985860, -0.091277, 8.875953e-02
-0.026185, 0.985860, -0.091503, 8.969384e-02
-0.025279, 0.985860, -0.091729, 9.062815e-02
-0.024372, 0.985860, -0.091955, 9.156246e-02
-0.023466, 0.985860, -0.092181, 9.249677e-02
-0.022559, 0.985860, -0.092407, 9.343108e-02
-0.021653, 0.985860, -0.092633, 9.436539e-02
-0.020746, 0.985860, -0.092859, 9.529970e-02
-0.019840, 0.985860, -0.093085, 9.623401e-02
-0.018933, 0.985860, -0.093311, 9.716832e-02
-0.018026, 0.985860, -0.093537, 9.810263e-02
-0.017120, 0.985860, -0.093763, 9.903694e-02
-0.016213, 0.985860, -0.093989, 9.997125e-02
-0.015307, 0.985860, -0.094215, 1.009056e-01
-0.014400, 0.985860, -0.094441, 1.018399e-01
-0.013494, 0.985860, -0.094667, 1.027742e-01
-0.012587, 0.985860, -0.094893, 1.037085e-01
-0.011681, 0.985860, -0.095119, 1.046428e-01
-0.010774, 0.985860, -0.095345, 1.055771e-01
-0.009867, 0.985860, -0.095571, 1.065114e-01
-0.008961, 0.985860, -0.095797, 1.074457e-01
-0.008054, 0.985860, -0.096024, 1.083801e-01
-0.007148, 0.985860, -0.096250, 1.093144e-01
-0.006241, 0.985860, -0.096476, 1.102487e-01
-0.005335, 0.985860, -0.096702, 1.111830e-01
-0.004428, 0.985860, -0.096928, 1.121173e-01
-0.003522, 0.985860, -0.097154, 1.130516e-01
-0.002615, 0.985860, -0.097380, 1.139859e-01
-0.001708, 0.985860, -0.097606, 1.149202e-01
-0.000802, 0.985860, -0.097832, 1.158545e-01
0.000105, 0.985860, -0.098058, 1.167888e-01
0.001011, 0.985860, -0.098284, 1.177232e-01
0.001918, 0.985860, -0.098510, 1.186575e-01
0.002824, 0.985860, -0.098736, 1.195918e-01
0.003731, 0.985860, -0.098962, 1.205261e-01
0.004638, 0.985860, -0.099188, 1.214604e-01
0.005544, 0.985860, -0.099414, 1.223947e-01
0.006451, 0.985860, -0.099640, 1.233290e-01
0.007357, 0.985860, -0.099866, 1.242633e-01
0.008264, 0.985860, -0.100092, 1.251976e-01
0.009170, 0.985860, -0.100318, 1.261320e-01
0.010077, 0.985860, -0.100544, 1.270663e-01
0.010983, 0.985860, -0.100770, 1.280006e-01
0.011890, 0.985860, -0.100996, 1.289349e-01
0.012797, 0.985860, -0.101222, 1.298692e-01
0.013703, 0.985860, -0.101448, 1.308035e-01
0.014610, 0.985860, -0.101674, 1.317378e-01
0.015516, 0.985860, -0.101900, 1.326721e-01
0.016423, 0.985860, -0.102126, 1.336064e-01
0.017329, 0.985860, -0.102352, 1.345408e-01
0.018236, 0.985860, -0.102578, 1.354751e-01
0.019142, 0.985860, -0.102804, 1.364094e-01
0.020049, 0.985860, -0.103030, 1.373437e-01
0.020956, 0.985860, -0.103256, 1.382780e-01
0.021862, 0.985860, -0.103483, 1.392123e-01
0.022769, 0.985860, -0.103709, 1.401466e-01
0.023675, 0.985860, -0.103935, 1.410809e-01
0.024582, 0.985860, -0.104161, 1.420152e-01
0.025488, 0.985860, -0.104387, 1.429496e-01
0.026395, 0.985860, -0.104613, 1.438839e-01
0.027301, 0.985860, -0.104839, 1.448182e-01
0.028208, 0.985860, -0.105065, 1.457525e-01
0.029115, 0.985860, -0.105291, 1.466868e-01
0.030021, 0.985860, -0.105517, 1.476211e-01
0.030928, 0.985860, -0.105743, 1.485554e-01
0.031834, 0.985860, -0.105969, 1.494897e-01
0.032741, 0.985860, -0.106195, 1.504240e-01
0.033647, 0.985860, -0.106421, 1.513583e-01
0.034554, 0.985860, -0.106647, 1.522927e-01
0.035460, 0.985860, -0.106873, 1.532270e-01
0.036367, 0.985860, -0.107099, 1.541613e-01
0.037274, 0.985860, -0.107325, 1.550956e-01
0.038180, 0.985860, -0.107551, 1.560299e-01
0.039087, 0.985860, -0.107777, 1.569642e-01
0.039993, 0.985860, -0.108003, 1.578985e-01
0.040900, 0.985860, -0.108229, 1.588328e-01
0.041806, 0.985860, -0.108455, 1.597671e-01
0.042713, 0.985860, -0.108681, 1.607015e-01
0.043619, 0.985860, -0.108907, 1.616358e-01
0.044526, 0.985860, -0.109133, 1.625701e-01
0.045433, 0.985860, -0.109359, 1.635044e-01
0.046339, 0.985860, -0.109585, 1.644387e-01
0.047246, 0.985860, -0.109811, 1.653730e-01
0.048152, 0.985860, -0.110037, 1.663073e-01
0.049059, 0.985860, -0.110263, 1.672416e-01
0.049965, 0.985860, -0.110489, 1.681759e-01
0.050872, 0.985860, -0.110715, 1.691103e-01
0.051779, 0.985860, -0.110941, 1.700446e-01
0.052685, 0.985860, -0.111168, 1.709789e-01
0.053592, 0.985860, -0.111394, 1.719132e-01
0.054498, 0.985860, -0.111620, 1.728475e-01
0.055405, 0.985860, -0.111846, 1.737818e-01
0.056311, 0.985860, -0.112072, 1.747161e-01
0.057218, 0.985860, -0.112298, 1.756504e-01
0.058124, 0.985860, -0.112524, 1.765847e-01
0.059031, 0.985860, -0.112750, 1.775191e-01
0.059938, 0.985860, -0.112976, 1.784534e-01
0.060844, 0.985860, -0.113202, 1.793877e-01
0.061751, 0.985860, -0.113428, 1.803220e-01
0.062657, 0.985860, -0.113654, 1.812563e-01
0.063564, 0.985860, -0.113880, 1.821906e-01
0.064470, 0.985860, -0.114106, 1.831249e-01
0.065377, 0.985860, -0.114332, 1.840592e-01
0.066283, 0.985860, -0.114558, 1.849935e-01
0.067190, 0.985860, -0.114784, 1.859278e-01
0.069807, 0.985860, -0.113213, 1.860000e-01
0.070033, 0.985860, -0.112306, 1.868343e-01
0.070259, 0.985860, -0.111400, 1.877686e-01
0.070485, 0.985860, -0.110493, 1.887029e-01
0.070711, 0.985860, -0.109587, 1.896372e-01
0.070937, 0.985860, -0.108680, 1.905716e-01
0.071163, 0.985860, -0.107774, 1.915059e-01
0.071389, 0.985860, -0.106867, 1.924402e-01
0.071615, 0.985860, -0.105961, 1.933745e-01
0.071841, 0.985860, -0.105054, 1.943088e-01
0.072067, 0.985860, -0.104147, 1.952431e-01
0.072293, 0.985860, -0.103241, 1.961774e-01
0.072519, 0.985860, -0.102334, 1.971117e-01
0.072745, 0.985860, -0.101428, 1.980460e-01
0.072971, 0.985860, -0.100521, 1.989804e-01
0.073197, 0.985860, -0.099615, 1.999147e-01
0.073423, 0.985860, -0.098708, 2.008490e-01
0.073650, 0.985860, -0.097802, 2.017833e-01
0.073876, 0.985860, -0.096895, 2.027176e-01
0.074102, 0.985860, -0.095988, 2.036519e-01
0.074328, 0.985860, -0.095082, 2.045862e-01
0.074554, 0.985860, -0.094175, 2.055205e-01
0.074780, 0.985860, -0.093269, 2.064548e-01
0.075006, 0.985860, -0.092362, 2.073891e-01
0.075232, 0.985860, -0.091456, 2.083235e-01
0.075458, 0.985860, -0.090549, 2.092578e-01
0.075684, 0.985860, -0.089642, 2.101921e-01
0.075910, 0.985860, -0.088736, 2.111264e-01
0.076136, 0.985860, -0.087829, 2.120607e-01
0.076362, 0.985860, -0.086923, 2.129950e-01
0.076588, 0.985860, -0.086016, 2.139293e-01
0.076814, 0.985860, -0.085110, 2.148636e-01
0.077040, 0.985860, -0.084203, 2.157979e-01
0.077266, 0.985860, -0.083297, 2.167323e-01
0.077492, 0.985860, -0.082390, 2.176666e-01
0.077718, 0.985860, -0.081483, 2.186009e-01
0.077944, 0.985860, -0.080577, 2.195352e-01
0.078170, 0.985860, -0.079670, 2.204695e-01
0.078396, 0.985860, -0.078764, 2.214038e-01
0.078622, 0.985860, -0.077857, 2.223381e-01
0.078848, 0.985860, -0.076951, 2.232724e-01
0.079074, 0.985860, -0.076044, 2.242067e-01
0.079300, 0.985860, -0.075138, 2.251411e-01
0.079526, 0.985860, -0.074231, 2.260754e-01
0.079752, 0.985860, -0.073324, 2.270097e-01
0.079978, 0.985860, -0.072418, 2.279440e-01
0.080204, 0.985860, -0.071511, 2.288783e-01
0.080430, 0.985860, -0.070605, 2.298126e-01
0.080656, 0.985860, -0.069698, 2.307469e-01
0.080882, 0.985860, -0.068792, 2.316812e-01
0.081109, 0.985860, -0.067885, 2.326155e-01
0.081335, 0.985860, -0.066979, 2.335499e-01
0.081561, 0.985860, -0.066072, 2.344842e-01
0.081787, 0.985860, -0.065165, 2.354185e-01
0.082013, 0.985860, -0.064259, 2.363528e-01
0.082239, 0.985860, -0.063352, 2.372871e-01
0.082465, 0.985860, -0.062446, 2.382214e-01
0.082691, 0.985860, -0.061539, 2.391557e-01
0.082917, 0.985860, -0.060633, 2.400900e-01
0.083143, 0.985860, -0.059726, 2.410243e-01
0.083369, 0.985860, -0.058820, 2.419586e-01
0.083595, 0.985860, -0.057913, 2.428930e-01
0.083821, 0.985860, -0.057006, 2.438273e-01
0.084047, 0.985860, -0.056100, 2.447616e-01
0.084273, 0.985860, -0.055193, 2.456959e-01
0.084499, 0.985860, -0.054287, 2.466302e-01
0.084725, 0.985860, -0.053380, 2.475645e-01
0.084951, 0.985860, -0.052474, 2.484988e-01
0.085177, 0.985860, -0.051567, 2.494331e-01
0.085403, 0.985860, -0.050661, 2.503674e-01
0.085629, 0.985860, -0.049754, 2.513018e-01
0.085855, 0.985860, -0.048847, 2.522361e-01
0.086081, 0.985860, -0.047941, 2.531704e-01
0.086307, 0.985860, -0.047034, 2.541047e-01
0.086533, 0.985860, -0.046128, 2.550390e-01
0.086759, 0.985860, -0.045221, 2.559733e-01
0.086985, 0.985860, -0.044315, 2.569076e-01
0.087211, 0.985860, -0.043408, 2.578419e-01
0.087437, 0.985860, -0.042501, 2.587762e-01
0.087663, 0.985860, -0.041595, 2.597106e-01
0.087889, 0.985860, -0.040688, 2.606449e-01
0.088115, 0.985860, -0.039782, 2.615792e-01
0.088341, 0.985860, -0.038875, 2.625135e-01
0.088568, 0.985860, -0.037969, 2.634478e-01
0.088794, 0.985860, -0.037062, 2.643821e-01
0.089020, 0.985860, -0.036156, 2.653164e-01
0.089246, 0.985860, -0.035249, 2.662507e-01
0.089472, 0.985860, -0.034342, 2.671850e-01
0.089698, 0.985860, -0.033436, 2.681193e-01
0.089924, 0.985860, -0.032529, 2.690537e-01
0.090150, 0.985860, -0.031623, 2.699880e-01
0.090376, 0.985860, -0.030716, 2.709223e-01
0.090602, 0.985860, -0.029810, 2.718566e-01
0.090828, 0.985860, -0.028903, 2.727909e-01
0.091054, 0.985860, -0.027997, 2.737252e-01
0.091280, 0.985860, -0.027090, 2.746595e-01
0.091506, 0.985860, -0.026183, 2.755938e-01
0.091732, 0.985860, -0.025277, 2.765281e-01
0.091958, 0.985860, -0.024370, 2.774625e-01
0.092184, 0.985860, -0.023464, 2.783968e-01
0.092410, 0.985860, -0.022557, 2.793311e-01
0.092636, 0.985860, -0.021651, 2.802654e-01
0.092862, 0.985860, -0.020744, 2.811997e-01
0.093088, 0.985860, -0.019838, 2.821340e-01
0.093314, 0.985860, -0.018931, 2.830683e-01
0.093540, 0.985860, -0.018024, 2.840026e-01
0.093766, 0.985860, -0.017118, 2.849369e-01
0.093992, 0.985860, -0.016211, 2.858713e-01
0.094218, 0.985860, -0.015305, 2.868056e-01
0.094444, 0.985860, -0.014398, 2.877399e-01
0.094670, 0.985860, -0.013492, 2.886742e-01
0.094896, 0.985860, -0.012585, 2.896085e-01
0.095122, 0.985860, -0.011679, 2.905428e-01
0.095348, 0.985860, -0.010772, 2.914771e-01
0.095574, 0.985860, -0.009865, 2.924114e-01
0.095800, 0.985860, -0.008959, 2.933457e-01
0.096027, 0.985860, -0.008052, 2.942801e-01
0.096253, 0.985860, -0.007146, 2.952144e-01
0.096479, 0.985860, -0.006239, 2.961487e-01
0.096705, 0.985860, -0.005333, 2.970830e-01
0.096931, 0.985860, -0.004426, 2.980173e-01
0.097157, 0.985860, -0.003520, 2.989516e-01
0.097383, 0.985860, -0.002613, 2.998859e-01
0.097609, 0.985860, -0.001706, 3.008202e-01
0.097835, 0.985860, -0.000800, 3.017545e-01
0.098061, 0.985860, 0.000107, 3.026888e-01
0.098287, 0.985860, 0.001013, 3.036232e-01
0.098513, 0.985860, 0.001920, 3.045575e-01
0.098739, 0.985860, 0.002826, 3.054918e-01
0.098965, 0.985860, 0.003733, 3.064261e-01
0.099191, 0.985860, 0.004640, 3.073604e-01
0.099417, 0.985860, 0.005546, 3.082947e-01
0.099643, 0.985860, 0.006453, 3.092290e-01
0.099869, 0.985860, 0.007359, 3.101633e-01
0.100095, 0.985860, 0.008266, 3.110976e-01
0.100321, 0.985860, 0.009172, 3.120320e-01
0.100547, 0.985860, 0.010079, 3.129663e-01
0.100773, 0.985860, 0.010985, 3.139006e-01
0.100999, 0.985860, 0.011892, 3.148349e-01
0.101225, 0.985860, 0.012799, 3.157692e-01
0.101451, 0.985860, 0.013705, 3.167035e-01
0.101677, 0.985860, 0.014612, 3.176378e-01
0.101903, 0.985860, 0.015518, 3.185721e-01
0.102129, 0.985860, 0.016425, 3.195064e-01
0.102355, 0.985860, 0.017331, 3.204408e-01
0.102581, 0.985860, 0.018238, 3.213751e-01
0.102807, 0.985860, 0.019144, 3.223094e-01
0.103033, 0.985860, 0.020051, 3.232437e-01
0.103259, 0.985860, 0.020958, 3.241780e-01
0.103486, 0.985860, 0.021864, 3.251123e-01
0.103712, 0.985860, 0.022771, 3.260466e-01
0.103938, 0.985860, 0.023677, 3.269809e-01
0.104164, 0.985860, 0.024584, 3.279152e-01
0.104390, 0.985860, 0.025490, 3.288496e-01
0.104616, 0.985860, 0.026397, 3.297839e-01
0.104842, 0.985860, 0.027303, 3.307182e-01
0.105068, 0.985860, 0.028210, 3.316525e-01
0.105294, 0.985860, 0.029117, 3.325868e-01
0.105520, 0.985860, 0.030023, 3.335211e-01
0.105746, 0.985860, 0.030930, 3.344554e-01
0.105972, 0.985860, 0.031836, 3.353897e-01
0.106198, 0.985860, 0.032743, 3.363240e-01
0.106424, 0.985860, 0.033649, 3.372583e-01
0.106650, 0.985860, 0.034556, 3.381927e-01
0.106876, 0.985860, 0.035462, 3.391270e-01
0.107102, 0.985860, 0.036369, 3.400613e-01
0.107328, 0.985860, 0.037276, 3.409956e-01
0.107554, 0.985860, 0.038182, 3.419299e-01
0.107780, 0.985860, 0.039089, 3.428642e-01
0.108006, 0.985860, 0.039995, 3.437985e-01
0.108232, 0.985860, 0.040902, 3.447328e-01
0.108458, 0.985860, 0.041808, 3.456671e-01
0.108684, 0.985860, 0.042715, 3.466015e-01
0.108910, 0.985860, 0.043621, 3.475358e-01
0.109136, 0.985860, 0.044528, 3.484701e-01
0.109362, 0.985860, 0.045435, 3.494044e-01
0.109588, 0.985860, 0.046341, 3.503387e-01
0.109814, 0.985860, 0.047248, 3.512730e-01
0.110040, 0.985860, 0.048154, 3.522073e-01
0.110266, 0.985860, 0.049061, 3.531416e-01
0.110492, 0.985860, 0.049967, 3.540759e-01
0.110718, 0.985860, 0.050874, 3.550103e-01
0.110944, 0.985860, 0.051781, 3.559446e-01
0.111171, 0.985860, 0.052687, 3.568789e-01
0.111397, 0.985860, 0.053594, 3.578132e-01
0.111623, 0.985860, 0.054500, 3.587475e-01
0.111849, 0.985860, 0.055407, 3.596818e-01
0.112075, 0.985860, 0.056313, 3.606161e-01
0.112301, 0.985860, 0.057220, 3.615504e-01
0.112527, 0.985860, 0.058126, 3.624847e-01
0.112753, 0.985860, 0.059033, 3.634191e-01
0.112979, 0.985860, 0.059940, 3.643534e-01
0.113205, 0.985860, 0.060846, 3.652877e-01
0.113431, 0.985860, 0.061753, 3.662220e-01
0.113657, 0.985860, 0.062659, 3.671563e-01
0.113883, 0.985860, 0.063566, 3.680906e-01
0.114109, 0.985860, 0.064472, 3.690249e-01
0.114335, 0.985860, 0.065379, 3.699592e-01
0.114561, 0.985860, 0.066285, 3.708935e-01
0.114787, 0.985860, 0.067192, 3.718278e-01
0.113216, 0.985860, 0.069804, 3.719000e-01
0.112309, 0.985860, 0.070030, 3.727343e-01
0.111403, 0.985860, 0.070256, 3.736686e-01
0.110496, 0.985860, 0.070482, 3.746029e-01
0.109590, 0.985860, 0.070708, 3.755372e-01
0.108683, 0.985860, 0.070934, 3.764716e-01
0.107777, 0.985860, 0.071160, 3.774059e-01
0.106870, 0.985860, 0.071386, 3.783402e-01
0.105964, 0.985860, 0.071612, 3.792745e-01
0.105057, 0.985860, 0.071838, 3.802088e-01
0.104150, 0.985860, 0.072064, 3.811431e-01
0.103244, 0.985860, 0.072290, 3.820774e-01
0.102337, 0.985860, 0.072516, 3.830117e-01
0.101431, 0.985860, 0.072742, 3.839460e-01
0.100524, 0.985860, 0.072968, 3.848804e-01
0.099618, 0.985860, 0.073194, 3.858147e-01
0.098711, 0.985860, 0.073420, 3.867490e-01
0.097805, 0.985860, 0.073647, 3.876833e-01
0.096898, 0.985860, 0.073873, 3.886176e-01
0.095991, 0.985860, 0.074099, 3.895519e-01
0.095085, 0.985860, 0.074325, 3.904862e-01
0.094178, 0.985860, 0.074551, 3.914205e-01
0.093272, 0.985860, 0.074777, 3.923548e-01
0.092365, 0.985860, 0.075003, 3.932891e-01
0.091459, 0.985860, 0.075229, 3.942235e-01
0.090552, 0.985860, 0.075455, 3.951578e-01
0.089645, 0.985860, 0.075681, 3.960921e-01
0.088739, 0.985860, 0.075907, 3.970264e-01
0.087832, 0.985860, 0.076133, 3.979607e-01
0.086926, 0.985860, 0.076359, 3.988950e-01
0.086019, 0.985860, 0.076585, 3.998293e-01
0.085113, 0.985860, 0.076811, 4.007636e-01
0.084206, 0.985860, 0.077037, 4.016979e-01
0.083300, 0.985860, 0.077263, 4.026323e-01
0.082393, 0.985860, 0.077489, 4.035666e-01
0.081486, 0.985860, 0.077715, 4.045009e-01
0.080580, 0.985860, 0.077941, 4.054352e-01
0.079673, 0.985860, 0.078167, 4.063695e-01
0.078767, 0.985860, 0.078393, 4.073038e-01
0.077860, 0.985860, 0.078619, 4.082381e-01
0.076954, 0.985860, 0.078845, 4.091724e-01
0.076047, 0.985860, 0.079071, 4.101067e-01
0.075141, 0.985860, 0.079297, 4.110411e-01
0.074234, 0.985860, 0.079523, 4.119754e-01
0.073327, 0.985860, 0.079749, 4.129097e-01
0.072421, 0.985860, 0.079975, 4.138440e-01
0.071514, 0.985860, 0.080201, 4.147783e-01
0.070608, 0.985860, 0.080427, 4.157126e-01
0.069701, 0.985860, 0.080653, 4.166469e-01
0.068795, 0.985860, 0.080879, 4.175812e-01
0.067888, 0.985860, 0.081106, 4.185155e-01
0.066982, 0.985860, 0.081332, 4.194499e-01
0.066075, 0.985860, 0.081558, 4.203842e-01
0.065168, 0.985860, 0.081784, 4.213185e-01
0.064262, 0.985860, 0.082010, 4.222528e-01
0.063355, 0.985860, 0.082236, 4.231871e-01
0.062449, 0.985860, 0.082462, 4.241214e-01
0.061542, 0.985860, 0.082688, 4.250557e-01
0.060636, 0.985860, 0.082914, 4.259900e-01
0.059729, 0.985860, 0.083140, 4.269243e-01
0.058823, 0.985860, 0.083366, 4.278586e-01
0.057916, 0.985860, 0.083592, 4.287930e-01
0.057009, 0.985860, 0.083818, 4.297273e-01
0.056103, 0.985860, 0.084044, 4.306616e-01
0.055196, 0.985860, 0.084270, 4.315959e-01
0.054290, 0.985860, 0.084496, 4.325302e-01
0.053383, 0.985860, 0.084722, 4.334645e-01
0.052477, 0.985860, 0.084948, 4.343988e-01
0.051570, 0.985860, 0.085174, 4.353331e-01
0.050664, 0.985860, 0.085400, 4.362674e-01
0.049757, 0.985860, 0.085626, 4.372018e-01
0.048850, 0.985860, 0.085852, 4.381361e-01
0.047944, 0.985860, 0.086078, 4.390704e-01
0.047037, 0.985860, 0.086304, 4.400047e-01
0.046131, 0.985860, 0.086530, 4.409390e-01
0.045224, 0.985860, 0.086756, 4.418733e-01
0.044318, 0.985860, 0.086982, 4.428076e-01
0.043411, 0.985860, 0.087208, 4.437419e-01
0.042504, 0.985860, 0.087434, 4.446762e-01
0.041598, 0.985860, 0.087660, 4.456106e-01
0.040691, 0.985860, 0.087886, 4.465449e-01
0.039785, 0.985860, 0.088112, 4.474792e-01
0.038878, 0.985860, 0.088338, 4.484135e-01
0.037972, 0.985860, 0.088565, 4.493478e-01
0.037065, 0.985860, 0.088791, 4.502821e-01
0.036159, 0.985860, 0.089017, 4.512164e-01
0.035252, 0.985860, 0.089243, 4.521507e-01
0.034345, 0.985860, 0.089469, 4.530850e-01
0.033439, 0.985860, 0.089695, 4.540193e-01
0.032532, 0.985860, 0.089921, 4.549537e-01
0.031626, 0.985860, 0.090147, 4.558880e-01
0.030719, 0.985860, 0.090373, 4.568223e-01
0.029813, 0.985860, 0.090599, 4.577566e-01
0.028906, 0.985860, 0.090825, 4.586909e-01
0.028000, 0.985860, 0.091051, 4.596252e-01
0.027093, 0.985860, 0.091277, 4.605595e-01
0.026186, 0.985860, 0.091503, 4.614938e-01
0.025280, 0.985860, 0.091729, 4.624281e-01
0.024373, 0.985860, 0.091955, 4.633625e-01
0.023467, 0.985860, 0.092181, 4.642968e-01
0.022560, 0.985860, 0.092407, 4.652311e-01
0.021654, 0.985860, 0.092633, 4.661654e-01
0.020747, 0.985860, 0.092859, 4.670997e-01
0.019841, 0.985860, 0.093085, 4.680340e-01
0.018934, 0.985860, 0.093311, 4.689683e-01
0.018027, 0.985860, 0.093537, 4.699026e-01
0.017121, 0.985860, 0.093763, 4.708369e-01
0.016214, 0.985860, 0.093989, 4.717713e-01
0.015308, 0.985860, 0.094215, 4.727056e-01
0.014401, 0.985860, 0.094441, 4.736399e-01
0.013495, 0.985860, 0.094667, 4.745742e-01
0.012588, 0.985860, 0.094893, 4.755085e-01
0.011682, 0.985860, 0.095119, 4.764428e-01
0.010775, 0.985860, 0.095345, 4.773771e-01
0.009868, 0.985860, 0.095571, 4.783114e-01
0.008962, 0.985860, 0.095797, 4.792457e-01
0.008055, 0.985860, 0.096024, 4.801801e-01
0.007149, 0.985860, 0.096250, 4.811144e-01
0.006242, 0.985860, 0.096476, 4.820487e-01
0.005336, 0.985860, 0.096702, 4.829830e-01
0.004429, 0.985860, 0.096928, 4.839173e-01
0.003523, 0.985860, 0.097154, 4.848516e-01
0.002616, 0.985860, 0.097380, 4.857859e-01
0.001709, 0.985860, 0.097606, 4.867202e-01
0.000803, 0.985860, 0.097832, 4.876545e-01
-0.000104, 0.985860, 0.098058, 4.885888e-01
-0.001010, 0.985860, 0.098284, 4.895232e-01
-0.001917, 0.985860, 0.098510, 4.904575e-01
-0.002823, 0.985860, 0.098736, 4.913918e-01
-0.003730, 0.985860, 0.098962, 4.923261e-01
-0.004637, 0.985860, 0.099188, 4.932604e-01
-0.005543, 0.985860, 0.099414, 4.941947e-01
-0.006450, 0.985860, 0.099640, 4.951290e-01
