-0.018370, 0.983110, -0.095245, 8.128508e-02
-0.017438, 0.983110, -0.095310, 8.221939e-02
-0.016506, 0.983110, -0.095376, 8.315370e-02
-0.015574, 0.983110, -0.095441, 8.408801e-02
-0.014642, 0.983110, -0.095506, 8.502232e-02
-0.013710, 0.983110, -0.095571, 8.595663e-02
-0.012777, 0.983110, -0.095636, 8.689094e-02
-0.011845, 0.983110, -0.095701, 8.782526e-02
-0.010913, 0.983110, -0.095767, 8.875957e-02
-0.009981, 0.983110, -0.095832, 8.969388e-02
-0.009049, 0.983110, -0.095897, 9.062819e-02
-0.008117, 0.983110, -0.095962, 9.156250e-02
-0.007185, 0.983110, -0.096027, 9.249681e-02
-0.006253, 0.983110, -0.096093, 9.343112e-02
-0.005321, 0.983110, -0.096158, 9.436543e-02
-0.004389, 0.983110, -0.096223, 9.529974e-02
-0.003457, 0.983110, -0.096288, 9.623406e-02
-0.002525, 0.983110, -0.096353, 9.716837e-02
-0.001593, 0.983110, -0.096418, 9.810268e-02
-0.000661, 0.983110, -0.096484, 9.903699e-02
0.000271, 0.983110, -0.096549, 9.997130e-02
0.001203, 0.983110, -0.096614, 1.009056e-01
0.002135, 0.983110, -0.096679, 1.018399e-01
0.003067, 0.983110, -0.096744, 1.027742e-01
0.003999, 0.983110, -0.096809, 1.037085e-01
0.004931, 0.983110, -0.096875, 1.046429e-01
0.005863, 0.983110, -0.096940, 1.055772e-01
0.006795, 0.983110, -0.097005, 1.065115e-01
0.007727, 0.983110, -0.097070, 1.074458e-01
0.008659, 0.983110, -0.097135, 1.083801e-01
0.009591, 0.983110, -0.097201, 1.093144e-01
0.010523, 0.983110, -0.097266, 1.102487e-01
0.011455, 0.983110, -0.097331, 1.111830e-01
0.012387, 0.983110, -0.097396, 1.121173e-01
0.013320, 0.983110, -0.097461, 1.130517e-01
0.014252, 0.983110, -0.097526, 1.139860e-01
0.015184, 0.983110, -0.097592, 1.149203e-01
0.016116, 0.983110, -0.097657, 1.158546e-01
0.017048, 0.983110, -0.097722, 1.167889e-01
0.017980, 0.983110, -0.097787, 1.177232e-01
0.018912, 0.983110, -0.097852, 1.186575e-01
0.019844, 0.983110, -0.097917, 1.195918e-01
0.020776, 0.983110, -0.097983, 1.205261e-01
0.021708, 0.983110, -0.098048, 1.214605e-01
0.022640, 0.983110, -0.098113, 1.223948e-01
0.023572, 0.983110, -0.098178, 1.233291e-01
0.024504, 0.983110, -0.098243, 1.242634e-01
0.025436, 0.983110, -0.098309, 1.251977e-01
0.026368, 0.983110, -0.098374, 1.261320e-01
0.027300, 0.983110, -0.098439, 1.270663e-01
0.028232, 0.983110, -0.098504, 1.280006e-01
0.029164, 0.983110, -0.098569, 1.289349e-01
0.030096, 0.983110, -0.098634, 1.298693e-01
0.031028, 0.983110, -0.098700, 1.308036e-01
0.031960, 0.983110, -0.098765, 1.317379e-01
0.032892, 0.983110, -0.098830, 1.326722e-01
0.033824, 0.983110, -0.098895, 1.336065e-01
0.034756, 0.983110, -0.098960, 1.345408e-01
0.035688, 0.983110, -0.099025, 1.354751e-01
0.036620, 0.983110, -0.099091, 1.364094e-01
0.037552, 0.983110, -0.099156, 1.373438e-01
0.038484, 0.983110, -0.099221, 1.382781e-01
0.039416, 0.983110, -0.099286, 1.392124e-01
0.040349, 0.983110, -0.099351, 1.401467e-01
0.041281, 0.983110, -0.099416, 1.410810e-01
0.042213, 0.983110, -0.099482, 1.420153e-01
0.043145, 0.983110, -0.099547, 1.429496e-01
0.044077, 0.983110, -0.099612, 1.438839e-01
0.045009, 0.983110, -0.099677, 1.448182e-01
0.045941, 0.983110, -0.099742, 1.457526e-01
0.046873, 0.983110, -0.099808, 1.466869e-01
0.047805, 0.983110, -0.099873, 1.476212e-01
0.048737, 0.983110, -0.099938, 1.485555e-01
0.049669, 0.983110, -0.100003, 1.494898e-01
0.050601, 0.983110, -0.100068, 1.504241e-01
0.051533, 0.983110, -0.100133, 1.513584e-01
0.052465, 0.983110, -0.100199, 1.522927e-01
0.053397, 0.983110, -0.100264, 1.532270e-01
0.054329, 0.983110, -0.100329, 1.541614e-01
0.055261, 0.983110, -0.100394, 1.550957e-01
0.056193, 0.983110, -0.100459, 1.560300e-01
0.057125, 0.983110, -0.100524, 1.569643e-01
0.058057, 0.983110, -0.100590, 1.578986e-01
0.058989, 0.983110, -0.100655, 1.588329e-01
0.059921, 0.983110, -0.100720, 1.597672e-01
0.060853, 0.983110, -0.100785, 1.607015e-01
0.061785, 0.983110, -0.100850, 1.616358e-01
0.062717, 0.983110, -0.100916, 1.625702e-01
0.063649, 0.983110, -0.100981, 1.635045e-01
0.064581, 0.983110, -0.101046, 1.644388e-01
0.065513, 0.983110, -0.101111, 1.653731e-01
0.066446, 0.983110, -0.101176, 1.663074e-01
0.067378, 0.983110, -0.101241, 1.672417e-01
0.068310, 0.983110, -0.101307, 1.681760e-01
0.069242, 0.983110, -0.101372, 1.691103e-01
0.070174, 0.983110, -0.101437, 1.700446e-01
0.071106, 0.983110, -0.101502, 1.709790e-01
0.072038, 0.983110, -0.101567, 1.719133e-01
0.072970, 0.983110, -0.101632, 1.728476e-01
0.073902, 0.983110, -0.101698, 1.737819e-01
0.074834, 0.983110, -0.101763, 1.747162e-01
0.075766, 0.983110, -0.101828, 1.756505e-01
0.076698, 0.983110, -0.101893, 1.765848e-01
0.077630, 0.983110, -0.101958, 1.775191e-01
0.078562, 0.983110, -0.102024, 1.784534e-01
0.079494, 0.983110, -0.102089, 1.793878e-01
0.080426, 0.983110, -0.102154, 1.803221e-01
0.081358, 0.983110, -0.102219, 1.812564e-01
0.082290, 0.983110, -0.102284, 1.821907e-01
0.083222, 0.983110, -0.102349, 1.831250e-01
0.084154, 0.983110, -0.102415, 1.840593e-01
0.085086, 0.983110, -0.102480, 1.849936e-01
0.086018, 0.983110, -0.102545, 1.859279e-01
0.089570, 0.983110, -0.099457, 1.860000e-01
0.089635, 0.983110, -0.098525, 1.868343e-01
0.089700, 0.983110, -0.097593, 1.877686e-01
0.089765, 0.983110, -0.096661, 1.887029e-01
0.089831, 0.983110, -0.095729, 1.896372e-01
0.089896, 0.983110, -0.094797, 1.905716e-01
0.089961, 0.983110, -0.093865, 1.915059e-01
0.090026, 0.983110, -0.092932, 1.924402e-01
0.090091, 0.983110, -0.092000, 1.933745e-01
0.090157, 0.983110, -0.091068, 1.943088e-01
0.090222, 0.983110, -0.090136, 1.952431e-01
0.090287, 0.983110, -0.089204, 1.961774e-01
0.090352, 0.983110, -0.088272, 1.971117e-01
0.090417, 0.983110, -0.087340, 1.980460e-01
0.090482, 0.983110, -0.086408, 1.989804e-01
0.090548, 0.983110, -0.085476, 1.999147e-01
0.090613, 0.983110, -0.084544, 2.008490e-01
0.090678, 0.983110, -0.083612, 2.017833e-01
0.090743, 0.983110, -0.082680, 2.027176e-01
0.090808, 0.983110, -0.081748, 2.036519e-01
0.090873, 0.983110, -0.080816, 2.045862e-01
0.090939, 0.983110, -0.079884, 2.055205e-01
0.091004, 0.983110, -0.078952, 2.064548e-01
0.091069, 0.983110, -0.078020, 2.073892e-01
0.091134, 0.983110, -0.077088, 2.083235e-01
0.091199, 0.983110, -0.076156, 2.092578e-01
0.091265, 0.983110, -0.075224, 2.101921e-01
0.091330, 0.983110, -0.074292, 2.111264e-01
0.091395, 0.983110, -0.073360, 2.120607e-01
0.091460, 0.983110, -0.072428, 2.129950e-01
0.091525, 0.983110, -0.071496, 2.139293e-01
0.091590, 0.983110, -0.070564, 2.148636e-01
0.091656, 0.983110, -0.069632, 2.157980e-01
0.091721, 0.983110, -0.068700, 2.167323e-01
0.091786, 0.983110, -0.067768, 2.176666e-01
0.091851, 0.983110, -0.066836, 2.186009e-01
0.091916, 0.983110, -0.065903, 2.195352e-01
0.091981, 0.983110, -0.064971, 2.204695e-01
0.092047, 0.983110, -0.064039, 2.214038e-01
0.092112, 0.983110, -0.063107, 2.223381e-01
0.092177, 0.983110, -0.062175, 2.232724e-01
0.092242, 0.983110, -0.061243, 2.242068e-01
0.092307, 0.983110, -0.060311, 2.251411e-01
0.092373, 0.983110, -0.059379, 2.260754e-01
0.092438, 0.983110, -0.058447, 2.270097e-01
0.092503, 0.983110, -0.057515, 2.279440e-01
0.092568, 0.983110, -0.056583, 2.288783e-01
0.092633, 0.983110, -0.055651, 2.298126e-01
0.092698, 0.983110, -0.054719, 2.307469e-01
0.092764, 0.983110, -0.053787, 2.316813e-01
0.092829, 0.983110, -0.052855, 2.326156e-01
0.092894, 0.983110, -0.051923, 2.335499e-01
0.092959, 0.983110, -0.050991, 2.344842e-01
0.093024, 0.983110, -0.050059, 2.354185e-01
0.093089, 0.983110, -0.049127, 2.363528e-01
0.093155, 0.983110, -0.048195, 2.372871e-01
0.093220, 0.983110, -0.047263, 2.382214e-01
0.093285, 0.983110, -0.046331, 2.391557e-01
0.093350, 0.983110, -0.045399, 2.400901e-01
0.093415, 0.983110, -0.044467, 2.410244e-01
0.093480, 0.983110, -0.043535, 2.419587e-01
0.093546, 0.983110, -0.042603, 2.428930e-01
0.093611, 0.983110, -0.041671, 2.438273e-01
0.093676, 0.983110, -0.040739, 2.447616e-01
0.093741, 0.983110, -0.039806, 2.456959e-01
0.093806, 0.983110, -0.038874, 2.466302e-01
0.093872, 0.983110, -0.037942, 2.475645e-01
0.093937, 0.983110, -0.037010, 2.484989e-01
0.094002, 0.983110, -0.036078, 2.494332e-01
0.094067, 0.983110, -0.035146, 2.503675e-01
0.094132, 0.983110, -0.034214, 2.513018e-01
0.094197, 0.983110, -0.033282, 2.522361e-01
0.094263, 0.983110, -0.032350, 2.531704e-01
0.094328, 0.983110, -0.031418, 2.541047e-01
0.094393, 0.983110, -0.030486, 2.550390e-01
0.094458, 0.983110, -0.029554, 2.559733e-01
0.094523, 0.983110, -0.028622, 2.569077e-01
0.094588, 0.983110, -0.027690, 2.578420e-01
0.094654, 0.983110, -0.026758, 2.587763e-01
0.094719, 0.983110, -0.025826, 2.597106e-01
0.094784, 0.983110, -0.024894, 2.606449e-01
0.094849, 0.983110, -0.023962, 2.615792e-01
0.094914, 0.983110, -0.023030, 2.625135e-01
0.094980, 0.983110, -0.022098, 2.634478e-01
0.095045, 0.983110, -0.021166, 2.643821e-01
0.095110, 0.983110, -0.020234, 2.653165e-01
0.095175, 0.983110, -0.019302, 2.662508e-01
0.095240, 0.983110, -0.018370, 2.671851e-01
0.095305, 0.983110, -0.017438, 2.681194e-01
0.095371, 0.983110, -0.016506, 2.690537e-01
0.095436, 0.983110, -0.015574, 2.699880e-01
0.095501, 0.983110, -0.014642, 2.709223e-01
0.095566, 0.983110, -0.013710, 2.718566e-01
0.095631, 0.983110, -0.012777, 2.727909e-01
0.095696, 0.983110, -0.011845, 2.737253e-01
0.095762, 0.983110, -0.010913, 2.746596e-01
0.095827, 0.983110, -0.009981, 2.755939e-01
0.095892, 0.983110, -0.009049, 2.765282e-01
0.095957, 0.983110, -0.008117, 2.774625e-01
0.096022, 0.983110, -0.007185, 2.783968e-01
0.096088, 0.983110, -0.006253, 2.793311e-01
0.096153, 0.983110, -0.005321, 2.802654e-01
0.096218, 0.983110, -0.004389, 2.811997e-01
0.096283, 0.983110, -0.003457, 2.821341e-01
0.096348, 0.983110, -0.002525, 2.830684e-01
0.096413, 0.983110, -0.001593, 2.840027e-01
0.096479, 0.983110, -0.000661, 2.849370e-01
0.096544, 0.983110, 0.000271, 2.858713e-01
0.096609, 0.983110, 0.001203, 2.868056e-01
0.096674, 0.983110, 0.002135, 2.877399e-01
0.096739, 0.983110, 0.003067, 2.886742e-01
0.096804, 0.983110, 0.003999, 2.896085e-01
0.096870, 0.983110, 0.004931, 2.905429e-01
0.096935, 0.983110, 0.005863, 2.914772e-01
0.097000, 0.983110, 0.006795, 2.924115e-01
0.097065, 0.983110, 0.007727, 2.933458e-01
0.097130, 0.983110, 0.008659, 2.942801e-01
0.097196, 0.983110, 0.009591, 2.952144e-01
0.097261, 0.983110, 0.010523, 2.961487e-01
0.097326, 0.983110, 0.011455, 2.970830e-01
0.097391, 0.983110, 0.012387, 2.980173e-01
0.097456, 0.983110, 0.013320, 2.989517e-01
0.097521, 0.983110, 0.014252, 2.998860e-01
0.097587, 0.983110, 0.015184, 3.008203e-01
0.097652, 0.983110, 0.016116, 3.017546e-01
0.097717, 0.983110, 0.017048, 3.026889e-01
0.097782, 0.983110, 0.017980, 3.036232e-01
0.097847, 0.983110, 0.018912, 3.045575e-01
0.097912, 0.983110, 0.019844, 3.054918e-01
0.097978, 0.983110, 0.020776, 3.064261e-01
0.098043, 0.983110, 0.021708, 3.073605e-01
0.098108, 0.983110, 0.022640, 3.082948e-01
0.098173, 0.983110, 0.023572, 3.092291e-01
0.098238, 0.983110, 0.024504, 3.101634e-01
0.098304, 0.983110, 0.025436, 3.110977e-01
0.098369, 0.983110, 0.026368, 3.120320e-01
0.098434, 0.983110, 0.027300, 3.129663e-01
0.098499, 0.983110, 0.028232, 3.139006e-01
0.098564, 0.983110, 0.029164, 3.148349e-01
0.098629, 0.983110, 0.030096, 3.157693e-01
0.098695, 0.983110, 0.031028, 3.167036e-01
0.098760, 0.983110, 0.031960, 3.176379e-01
0.098825, 0.983110, 0.032892, 3.185722e-01
0.098890, 0.983110, 0.033824, 3.195065e-01
0.098955, 0.983110, 0.034756, 3.204408e-01
0.099020, 0.983110, 0.035688, 3.213751e-01
0.099086, 0.983110, 0.036620, 3.223094e-01
0.099151, 0.983110, 0.037552, 3.232438e-01
0.099216, 0.983110, 0.038484, 3.241781e-01
0.099281, 0.983110, 0.039416, 3.251124e-01
0.099346, 0.983110, 0.040349, 3.260467e-01
0.099411, 0.983110, 0.041281, 3.269810e-01
0.099477, 0.983110, 0.042213, 3.279153e-01
0.099542, 0.983110, 0.043145, 3.288496e-01
0.099607, 0.983110, 0.044077, 3.297839e-01
0.099672, 0.983110, 0.045009, 3.307182e-01
0.099737, 0.983110, 0.045941, 3.316526e-01
0.099803, 0.983110, 0.046873, 3.325869e-01
0.099868, 0.983110, 0.047805, 3.335212e-01
0.099933, 0.983110, 0.048737, 3.344555e-01
0.099998, 0.983110, 0.049669, 3.353898e-01
0.100063, 0.983110, 0.050601, 3.363241e-01
0.100128, 0.983110, 0.051533, 3.372584e-01
0.100194, 0.983110, 0.052465, 3.381927e-01
0.100259, 0.983110, 0.053397, 3.391270e-01
0.100324, 0.983110, 0.054329, 3.400614e-01
0.100389, 0.983110, 0.055261, 3.409957e-01
0.100454, 0.983110, 0.056193, 3.419300e-01
0.100519, 0.983110, 0.057125, 3.428643e-01
0.100585, 0.983110, 0.058057, 3.437986e-01
0.100650, 0.983110, 0.058989, 3.447329e-01
0.100715, 0.983110, 0.059921, 3.456672e-01
0.100780, 0.983110, 0.060853, 3.466015e-01
0.100845, 0.983110, 0.061785, 3.475358e-01
0.100911, 0.983110, 0.062717, 3.484702e-01
0.100976, 0.983110, 0.063649, 3.494045e-01
0.101041, 0.983110, 0.064581, 3.503388e-01
0.101106, 0.983110, 0.065513, 3.512731e-01
0.101171, 0.983110, 0.066446, 3.522074e-01
0.101236, 0.983110, 0.067378, 3.531417e-01
0.101302, 0.983110, 0.068310, 3.540760e-01
0.101367, 0.983110, 0.069242, 3.550103e-01
0.101432, 0.983110, 0.070174, 3.559446e-01
0.101497, 0.983110, 0.071106, 3.568790e-01
0.101562, 0.983110, 0.072038, 3.578133e-01
0.101627, 0.983110, 0.072970, 3.587476e-01
0.101693, 0.983110, 0.073902, 3.596819e-01
0.101758, 0.983110, 0.074834, 3.606162e-01
0.101823, 0.983110, 0.075766, 3.615505e-01
0.101888, 0.983110, 0.076698, 3.624848e-01
0.101953, 0.983110, 0.077630, 3.634191e-01
0.102019, 0.983110, 0.078562, 3.643534e-01
0.102084, 0.983110, 0.079494, 3.652878e-01
0.102149, 0.983110, 0.080426, 3.662221e-01
0.102214, 0.983110, 0.081358, 3.671564e-01
0.102279, 0.983110, 0.082290, 3.680907e-01
0.102344, 0.983110, 0.083222, 3.690250e-01
0.102410, 0.983110, 0.084154, 3.699593e-01
0.102475, 0.983110, 0.085086, 3.708936e-01
0.102540, 0.983110, 0.086018, 3.718279e-01
0.099452, 0.983110, 0.089570, 3.719000e-01
0.098520, 0.983110, 0.089635, 3.727343e-01
0.097588, 0.983110, 0.089700, 3.736686e-01
0.096656, 0.983110, 0.089765, 3.746029e-01
0.095724, 0.983110, 0.089831, 3.755372e-01
0.094792, 0.983110, 0.089896, 3.764716e-01
0.093860, 0.983110, 0.089961, 3.774059e-01
0.092927, 0.983110, 0.090026, 3.783402e-01
0.091995, 0.983110, 0.090091, 3.792745e-01
0.091063, 0.983110, 0.090157, 3.802088e-01
0.090131, 0.983110, 0.090222, 3.811431e-01
0.089199, 0.983110, 0.090287, 3.820774e-01
0.088267, 0.983110, 0.090352, 3.830117e-01
0.087335, 0.983110, 0.090417, 3.839460e-01
0.086403, 0.983110, 0.090482, 3.848804e-01
0.085471, 0.983110, 0.090548, 3.858147e-01
0.084539, 0.983110, 0.090613, 3.867490e-01
0.083607, 0.983110, 0.090678, 3.876833e-01
0.082675, 0.983110, 0.090743, 3.886176e-01
0.081743, 0.983110, 0.090808, 3.895519e-01
0.080811, 0.983110, 0.090873, 3.904862e-01
0.079879, 0.983110, 0.090939, 3.914205e-01
0.078947, 0.983110, 0.091004, 3.923548e-01
0.078015, 0.983110, 0.091069, 3.932892e-01
0.077083, 0.983110, 0.091134, 3.942235e-01
0.076151, 0.983110, 0.091199, 3.951578e-01
0.075219, 0.983110, 0.091265, 3.960921e-01
0.074287, 0.983110, 0.091330, 3.970264e-01
0.073355, 0.983110, 0.091395, 3.979607e-01
0.072423, 0.983110, 0.091460, 3.988950e-01
0.071491, 0.983110, 0.091525, 3.998293e-01
0.070559, 0.983110, 0.091590, 4.007636e-01
0.069627, 0.983110, 0.091656, 4.016980e-01
0.068695, 0.983110, 0.091721, 4.026323e-01
0.067763, 0.983110, 0.091786, 4.035666e-01
0.066831, 0.983110, 0.091851, 4.045009e-01
0.065898, 0.983110, 0.091916, 4.054352e-01
0.064966, 0.983110, 0.091981, 4.063695e-01
0.064034, 0.983110, 0.092047, 4.073038e-01
0.063102, 0.983110, 0.092112, 4.082381e-01
0.062170, 0.983110, 0.092177, 4.091724e-01
0.061238, 0.983110, 0.092242, 4.101068e-01
0.060306, 0.983110, 0.092307, 4.110411e-01
0.059374, 0.983110, 0.092373, 4.119754e-01
0.058442, 0.983110, 0.092438, 4.129097e-01
0.057510, 0.983110, 0.092503, 4.138440e-01
0.056578, 0.983110, 0.092568, 4.147783e-01
0.055646, 0.983110, 0.092633, 4.157126e-01
0.054714, 0.983110, 0.092698, 4.166469e-01
0.053782, 0.983110, 0.092764, 4.175813e-01
0.052850, 0.983110, 0.092829, 4.185156e-01
0.051918, 0.983110, 0.092894, 4.194499e-01
0.050986, 0.983110, 0.092959, 4.203842e-01
0.050054, 0.983110, 0.093024, 4.213185e-01
0.049122, 0.983110, 0.093089, 4.222528e-01
0.048190, 0.983110, 0.093155, 4.231871e-01
0.047258, 0.983110, 0.093220, 4.241214e-01
0.046326, 0.983110, 0.093285, 4.250557e-01
0.045394, 0.983110, 0.093350, 4.259901e-01
0.044462, 0.983110, 0.093415, 4.269244e-01
0.043530, 0.983110, 0.093480, 4.278587e-01
0.042598, 0.983110, 0.093546, 4.287930e-01
0.041666, 0.983110, 0.093611, 4.297273e-01
0.040734, 0.983110, 0.093676, 4.306616e-01
0.039801, 0.983110, 0.093741, 4.315959e-01
0.038869, 0.983110, 0.093806, 4.325302e-01
0.037937, 0.983110, 0.093872, 4.334645e-01
0.037005, 0.983110, 0.093937, 4.343989e-01
0.036073, 0.983110, 0.094002, 4.353332e-01
0.035141, 0.983110, 0.094067, 4.362675e-01
0.034209, 0.983110, 0.094132, 4.372018e-01
0.033277, 0.983110, 0.094197, 4.381361e-01
0.032345, 0.983110, 0.094263, 4.390704e-01
0.031413, 0.983110, 0.094328, 4.400047e-01
0.030481, 0.983110, 0.094393, 4.409390e-01
0.029549, 0.983110, 0.094458, 4.418733e-01
0.028617, 0.983110, 0.094523, 4.428077e-01
0.027685, 0.983110, 0.094588, 4.437420e-01
0.026753, 0.983110, 0.094654, 4.446763e-01
0.025821, 0.983110, 0.094719, 4.456106e-01
0.024889, 0.983110, 0.094784, 4.465449e-01
0.023957, 0.983110, 0.094849, 4.474792e-01
0.023025, 0.983110, 0.094914, 4.484135e-01
0.022093, 0.983110, 0.094980, 4.493478e-01
0.021161, 0.983110, 0.095045, 4.502821e-01
0.020229, 0.983110, 0.095110, 4.512165e-01
0.019297, 0.983110, 0.095175, 4.521508e-01
0.018365, 0.983110, 0.095240, 4.530851e-01
0.017433, 0.983110, 0.095305, 4.540194e-01
0.016501, 0.983110, 0.095371, 4.549537e-01
0.015569, 0.983110, 0.095436, 4.558880e-01
0.014637, 0.983110, 0.095501, 4.568223e-01
0.013705, 0.983110, 0.095566, 4.577566e-01
0.012772, 0.983110, 0.095631, 4.586909e-01
0.011840, 0.983110, 0.095696, 4.596253e-01
0.010908, 0.983110, 0.095762, 4.605596e-01
0.009976, 0.983110, 0.095827, 4.614939e-01
0.009044, 0.983110, 0.095892, 4.624282e-01
0.008112, 0.983110, 0.095957, 4.633625e-01
0.007180, 0.983110, 0.096022, 4.642968e-01
0.006248, 0.983110, 0.096088, 4.652311e-01
0.005316, 0.983110, 0.096153, 4.661654e-01
0.004384, 0.983110, 0.096218, 4.670997e-01
0.003452, 0.983110, 0.096283, 4.680341e-01
0.002520, 0.983110, 0.096348, 4.689684e-01
0.001588, 0.983110, 0.096413, 4.699027e-01
0.000656, 0.983110, 0.096479, 4.708370e-01
-0.000276, 0.983110, 0.096544, 4.717713e-01
-0.001208, 0.983110, 0.096609, 4.727056e-01
-0.002140, 0.983110, 0.096674, 4.736399e-01
-0.003072, 0.983110, 0.096739, 4.745742e-01
-0.004004, 0.983110, 0.096804, 4.755085e-01
-0.004936, 0.983110, 0.096870, 4.764429e-01
-0.005868, 0.983110, 0.096935, 4.773772e-01
-0.006800, 0.983110, 0.097000, 4.783115e-01
-0.007732, 0.983110, 0.097065, 4.792458e-01
-0.008664, 0.983110, 0.097130, 4.801801e-01
-0.009596, 0.983110, 0.097196, 4.811144e-01
-0.010528, 0.983110, 0.097261, 4.820487e-01
-0.011460, 0.983110, 0.097326, 4.829830e-01
-0.012392, 0.983110, 0.097391, 4.839173e-01
-0.013325, 0.983110, 0.097456, 4.848517e-01
-0.014257, 0.983110, 0.097521, 4.857860e-01
-0.015189, 0.983110, 0.097587, 4.867203e-01
-0.016121, 0.983110, 0.097652, 4.876546e-01
-0.017053, 0.983110, 0.097717, 4.885889e-01
-0.017985, 0.983110, 0.097782, 4.895232e-01
-0.018917, 0.983110, 0.097847, 4.904575e-01
-0.019849, 0.983110, 0.097912, 4.913918e-01
-0.020781, 0.983110, 0.097978, 4.923261e-01
-0.021713, 0.983110, 0.098043, 4.932605e-01
-0.022645, 0.983110, 0.098108, 4.941948e-01
-0.023577, 0.983110, 0.098173, 4.951291e-01
