-0.033394, 0.983110, -0.090845, 1.027737e-01
-0.032554, 0.983110, -0.091255, 1.037080e-01
-0.031714, 0.983110, -0.091665, 1.046423e-01
-0.030874, 0.983110, -0.092074, 1.055766e-01
-0.030035, 0.983110, -0.092484, 1.065109e-01
-0.029195, 0.983110, -0.092893, 1.074452e-01
-0.028355, 0.983110, -0.093303, 1.083795e-01
-0.027515, 0.983110, -0.093712, 1.093138e-01
-0.026676, 0.983110, -0.094122, 1.102481e-01
-0.025836, 0.983110, -0.094532, 1.111824e-01
-0.024996, 0.983110, -0.094941, 1.121167e-01
-0.024156, 0.983110, -0.095351, 1.130510e-01
-0.023317, 0.983110, -0.095760, 1.139853e-01
-0.022477, 0.983110, -0.096170, 1.149196e-01
-0.021637, 0.983110, -0.096580, 1.158540e-01
-0.020797, 0.983110, -0.096989, 1.167883e-01
-0.019958, 0.983110, -0.097399, 1.177226e-01
-0.019118, 0.983110, -0.097808, 1.186569e-01
-0.018278, 0.983110, -0.098218, 1.195912e-01
-0.017438, 0.983110, -0.098627, 1.205255e-01
-0.016599, 0.983110, -0.099037, 1.214598e-01
-0.015759, 0.983110, -0.099447, 1.223941e-01
-0.014919, 0.983110, -0.099856, 1.233284e-01
-0.014079, 0.983110, -0.100266, 1.242627e-01
-0.013240, 0.983110, -0.100675, 1.251970e-01
-0.012400, 0.983110, -0.101085, 1.261313e-01
-0.011560, 0.983110, -0.101494, 1.270656e-01
-0.010720, 0.983110, -0.101904, 1.279999e-01
-0.009881, 0.983110, -0.102314, 1.289342e-01
-0.009041, 0.983110, -0.102723, 1.298685e-01
-0.008201, 0.983110, -0.103133, 1.308029e-01
-0.007361, 0.983110, -0.103542, 1.317372e-01
-0.006522, 0.983110, -0.103952, 1.326715e-01
-0.005682, 0.983110, -0.104361, 1.336058e-01
-0.004842, 0.983110, -0.104771, 1.345401e-01
-0.004002, 0.983110, -0.105181, 1.354744e-01
-0.003163, 0.983110, -0.105590, 1.364087e-01
-0.002323, 0.983110, -0.106000, 1.373430e-01
-0.001483, 0.983110, -0.106409, 1.382773e-01
-0.000643, 0.983110, -0.106819, 1.392116e-01
0.000196, 0.983110, -0.107228, 1.401459e-01
0.001036, 0.983110, -0.107638, 1.410802e-01
0.001876, 0.983110, -0.108048, 1.420145e-01
0.002716, 0.983110, -0.108457, 1.429488e-01
0.003555, 0.983110, -0.108867, 1.438831e-01
0.004395, 0.983110, -0.109276, 1.448174e-01
0.005235, 0.983110, -0.109686, 1.457518e-01
0.006075, 0.983110, -0.110095, 1.466861e-01
0.006914, 0.983110, -0.110505, 1.476204e-01
0.007754, 0.983110, -0.110915, 1.485547e-01
0.008594, 0.983110, -0.111324, 1.494890e-01
0.009434, 0.983110, -0.111734, 1.504233e-01
0.010273, 0.983110, -0.112143, 1.513576e-01
0.011113, 0.983110, -0.112553, 1.522919e-01
0.011953, 0.983110, -0.112962, 1.532262e-01
0.012793, 0.983110, -0.113372, 1.541605e-01
0.013632, 0.983110, -0.113782, 1.550948e-01
0.014472, 0.983110, -0.114191, 1.560291e-01
0.015312, 0.983110, -0.114601, 1.569634e-01
0.016152, 0.983110, -0.115010, 1.578977e-01
0.016991, 0.983110, -0.115420, 1.588320e-01
0.017831, 0.983110, -0.115829, 1.597663e-01
0.018671, 0.983110, -0.116239, 1.607006e-01
0.019511, 0.983110, -0.116649, 1.616350e-01
0.020350, 0.983110, -0.117058, 1.625693e-01
0.021190, 0.983110, -0.117468, 1.635036e-01
0.022030, 0.983110, -0.117877, 1.644379e-01
0.022870, 0.983110, -0.118287, 1.653722e-01
0.023709, 0.983110, -0.118696, 1.663065e-01
0.024549, 0.983110, -0.119106, 1.672408e-01
0.025389, 0.983110, -0.119516, 1.681751e-01
0.026229, 0.983110, -0.119925, 1.691094e-01
0.027068, 0.983110, -0.120335, 1.700437e-01
0.027908, 0.983110, -0.120744, 1.709780e-01
0.028748, 0.983110, -0.121154, 1.719123e-01
0.029588, 0.983110, -0.121563, 1.728466e-01
0.030427, 0.983110, -0.121973, 1.737809e-01
0.031267, 0.983110, -0.122383, 1.747152e-01
0.032107, 0.983110, -0.122792, 1.756495e-01
0.032947, 0.983110, -0.123202, 1.765839e-01
0.033786, 0.983110, -0.123611, 1.775182e-01
0.034626, 0.983110, -0.124021, 1.784525e-01
0.035466, 0.983110, -0.124430, 1.793868e-01
0.036306, 0.983110, -0.124840, 1.803211e-01
0.037145, 0.983110, -0.125250, 1.812554e-01
0.037985, 0.983110, -0.125659, 1.821897e-01
0.038825, 0.983110, -0.126069, 1.831240e-01
0.039665, 0.983110, -0.126478, 1.840583e-01
0.040504, 0.983110, -0.126888, 1.849926e-01
0.041344, 0.983110, -0.127297, 1.859269e-01
0.045792, 0.983110, -0.125766, 1.860000e-01
0.046202, 0.983110, -0.124926, 1.868343e-01
0.046612, 0.983110, -0.124086, 1.877686e-01
0.047021, 0.983110, -0.123247, 1.887029e-01
0.047431, 0.983110, -0.122407, 1.896372e-01
0.047840, 0.983110, -0.121567, 1.905715e-01
0.048250, 0.983110, -0.120727, 1.915058e-01
0.048659, 0.983110, -0.119888, 1.924401e-01
0.049069, 0.983110, -0.119048, 1.933744e-01
0.049479, 0.983110, -0.118208, 1.943088e-01
0.049888, 0.983110, -0.117368, 1.952431e-01
0.050298, 0.983110, -0.116529, 1.961774e-01
0.050707, 0.983110, -0.115689, 1.971117e-01
0.051117, 0.983110, -0.114849, 1.980460e-01
0.051526, 0.983110, -0.114009, 1.989803e-01
0.051936, 0.983110, -0.113170, 1.999146e-01
0.052346, 0.983110, -0.112330, 2.008489e-01
0.052755, 0.983110, -0.111490, 2.017832e-01
0.053165, 0.983110, -0.110650, 2.027175e-01
0.053574, 0.983110, -0.109811, 2.036518e-01
0.053984, 0.983110, -0.108971, 2.045861e-01
0.054394, 0.983110, -0.108131, 2.055204e-01
0.054803, 0.983110, -0.107291, 2.064547e-01
0.055213, 0.983110, -0.106452, 2.073890e-01
0.055622, 0.983110, -0.105612, 2.083233e-01
0.056032, 0.983110, -0.104772, 2.092577e-01
0.056441, 0.983110, -0.103932, 2.101920e-01
0.056851, 0.983110, -0.103093, 2.111263e-01
0.057261, 0.983110, -0.102253, 2.120606e-01
0.057670, 0.983110, -0.101413, 2.129949e-01
0.058080, 0.983110, -0.100573, 2.139292e-01
0.058489, 0.983110, -0.099734, 2.148635e-01
0.058899, 0.983110, -0.098894, 2.157978e-01
0.059308, 0.983110, -0.098054, 2.167321e-01
0.059718, 0.983110, -0.097215, 2.176664e-01
0.060128, 0.983110, -0.096375, 2.186007e-01
0.060537, 0.983110, -0.095535, 2.195350e-01
0.060947, 0.983110, -0.094695, 2.204693e-01
0.061356, 0.983110, -0.093856, 2.214036e-01
0.061766, 0.983110, -0.093016, 2.223379e-01
0.062175, 0.983110, -0.092176, 2.232722e-01
0.062585, 0.983110, -0.091336, 2.242065e-01
0.062995, 0.983110, -0.090497, 2.251409e-01
0.063404, 0.983110, -0.089657, 2.260752e-01
0.063814, 0.983110, -0.088817, 2.270095e-01
0.064223, 0.983110, -0.087977, 2.279438e-01
0.064633, 0.983110, -0.087138, 2.288781e-01
0.065042, 0.983110, -0.086298, 2.298124e-01
0.065452, 0.983110, -0.085458, 2.307467e-01
0.065862, 0.983110, -0.084618, 2.316810e-01
0.066271, 0.983110, -0.083779, 2.326153e-01
0.066681, 0.983110, -0.082939, 2.335496e-01
0.067090, 0.983110, -0.082099, 2.344839e-01
0.067500, 0.983110, -0.081259, 2.354182e-01
0.067909, 0.983110, -0.080420, 2.363525e-01
0.068319, 0.983110, -0.079580, 2.372868e-01
0.068729, 0.983110, -0.078740, 2.382211e-01
0.069138, 0.983110, -0.077900, 2.391554e-01
0.069548, 0.983110, -0.077061, 2.400898e-01
0.069957, 0.983110, -0.076221, 2.410241e-01
0.070367, 0.983110, -0.075381, 2.419584e-01
0.070776, 0.983110, -0.074541, 2.428927e-01
0.071186, 0.983110, -0.073702, 2.438270e-01
0.071596, 0.983110, -0.072862, 2.447613e-01
0.072005, 0.983110, -0.072022, 2.456956e-01
0.072415, 0.983110, -0.071182, 2.466299e-01
0.072824, 0.983110, -0.070343, 2.475642e-01
0.073234, 0.983110, -0.069503, 2.484985e-01
0.073643, 0.983110, -0.068663, 2.494328e-01
0.074053, 0.983110, -0.067823, 2.503671e-01
0.074463, 0.983110, -0.066984, 2.513014e-01
0.074872, 0.983110, -0.066144, 2.522357e-01
0.075282, 0.983110, -0.065304, 2.531700e-01
0.075691, 0.983110, -0.064464, 2.541043e-01
0.076101, 0.983110, -0.063625, 2.550387e-01
0.076510, 0.983110, -0.062785, 2.559730e-01
0.076920, 0.983110, -0.061945, 2.569073e-01
0.077330, 0.983110, -0.061105, 2.578416e-01
0.077739, 0.983110, -0.060266, 2.587759e-01
0.078149, 0.983110, -0.059426, 2.597102e-01
0.078558, 0.983110, -0.058586, 2.606445e-01
0.078968, 0.983110, -0.057746, 2.615788e-01
0.079377, 0.983110, -0.056907, 2.625131e-01
0.079787, 0.983110, -0.056067, 2.634474e-01
0.080197, 0.983110, -0.055227, 2.643817e-01
0.080606, 0.983110, -0.054387, 2.653160e-01
0.081016, 0.983110, -0.053548, 2.662503e-01
0.081425, 0.983110, -0.052708, 2.671846e-01
0.081835, 0.983110, -0.051868, 2.681189e-01
0.082244, 0.983110, -0.051028, 2.690532e-01
0.082654, 0.983110, -0.050189, 2.699875e-01
0.083064, 0.983110, -0.049349, 2.709219e-01
0.083473, 0.983110, -0.048509, 2.718562e-01
0.083883, 0.983110, -0.047669, 2.727905e-01
0.084292, 0.983110, -0.046830, 2.737248e-01
0.084702, 0.983110, -0.045990, 2.746591e-01
0.085111, 0.983110, -0.045150, 2.755934e-01
0.085521, 0.983110, -0.044310, 2.765277e-01
0.085931, 0.983110, -0.043471, 2.774620e-01
0.086340, 0.983110, -0.042631, 2.783963e-01
0.086750, 0.983110, -0.041791, 2.793306e-01
0.087159, 0.983110, -0.040951, 2.802649e-01
0.087569, 0.983110, -0.040112, 2.811992e-01
0.087978, 0.983110, -0.039272, 2.821335e-01
0.088388, 0.983110, -0.038432, 2.830678e-01
0.088798, 0.983110, -0.037592, 2.840021e-01
0.089207, 0.983110, -0.036753, 2.849364e-01
0.089617, 0.983110, -0.035913, 2.858708e-01
0.090026, 0.983110, -0.035073, 2.868051e-01
0.090436, 0.983110, -0.034233, 2.877394e-01
0.090845, 0.983110, -0.033394, 2.886737e-01
0.091255, 0.983110, -0.032554, 2.896080e-01
0.091665, 0.983110, -0.031714, 2.905423e-01
0.092074, 0.983110, -0.030874, 2.914766e-01
0.092484, 0.983110, -0.030035, 2.924109e-01
0.092893, 0.983110, -0.029195, 2.933452e-01
0.093303, 0.983110, -0.028355, 2.942795e-01
0.093712, 0.983110, -0.027515, 2.952138e-01
0.094122, 0.983110, -0.026676, 2.961481e-01
0.094532, 0.983110, -0.025836, 2.970824e-01
0.094941, 0.983110, -0.024996, 2.980167e-01
0.095351, 0.983110, -0.024156, 2.989510e-01
0.095760, 0.983110, -0.023317, 2.998853e-01
0.096170, 0.983110, -0.022477, 3.008196e-01
0.096580, 0.983110, -0.021637, 3.017540e-01
0.096989, 0.983110, -0.020797, 3.026883e-01
0.097399, 0.983110, -0.019958, 3.036226e-01
0.097808, 0.983110, -0.019118, 3.045569e-01
0.098218, 0.983110, -0.018278, 3.054912e-01
0.098627, 0.983110, -0.017438, 3.064255e-01
0.099037, 0.983110, -0.016599, 3.073598e-01
0.099447, 0.983110, -0.015759, 3.082941e-01
0.099856, 0.983110, -0.014919, 3.092284e-01
0.100266, 0.983110, -0.014079, 3.101627e-01
0.100675, 0.983110, -0.013240, 3.110970e-01
0.101085, 0.983110, -0.012400, 3.120313e-01
0.101494, 0.983110, -0.011560, 3.129656e-01
0.101904, 0.983110, -0.010720, 3.138999e-01
0.102314, 0.983110, -0.009881, 3.148342e-01
0.102723, 0.983110, -0.009041, 3.157685e-01
0.103133, 0.983110, -0.008201, 3.167029e-01
0.103542, 0.983110, -0.007361, 3.176372e-01
0.103952, 0.983110, -0.006522, 3.185715e-01
0.104361, 0.983110, -0.005682, 3.195058e-01
0.104771, 0.983110, -0.004842, 3.204401e-01
0.105181, 0.983110, -0.004002, 3.213744e-01
0.105590, 0.983110, -0.003163, 3.223087e-01
0.106000, 0.983110, -0.002323, 3.232430e-01
0.106409, 0.983110, -0.001483, 3.241773e-01
0.106819, 0.983110, -0.000643, 3.251116e-01
0.107228, 0.983110, 0.000196, 3.260459e-01
0.107638, 0.983110, 0.001036, 3.269802e-01
0.108048, 0.983110, 0.001876, 3.279145e-01
0.108457, 0.983110, 0.002716, 3.288488e-01
0.108867, 0.983110, 0.003555, 3.297831e-01
0.109276, 0.983110, 0.004395, 3.307174e-01
0.109686, 0.983110, 0.005235, 3.316518e-01
0.110095, 0.983110, 0.006075, 3.325861e-01
0.110505, 0.983110, 0.006914, 3.335204e-01
0.110915, 0.983110, 0.007754, 3.344547e-01
0.111324, 0.983110, 0.008594, 3.353890e-01
0.111734, 0.983110, 0.009434, 3.363233e-01
0.112143, 0.983110, 0.010273, 3.372576e-01
0.112553, 0.983110, 0.011113, 3.381919e-01
0.112962, 0.983110, 0.011953, 3.391262e-01
0.113372, 0.983110, 0.012793, 3.400605e-01
0.113782, 0.983110, 0.013632, 3.409948e-01
0.114191, 0.983110, 0.014472, 3.419291e-01
0.114601, 0.983110, 0.015312, 3.428634e-01
0.115010, 0.983110, 0.016152, 3.437977e-01
0.115420, 0.983110, 0.016991, 3.447320e-01
0.115829, 0.983110, 0.017831, 3.456663e-01
0.116239, 0.983110, 0.018671, 3.466006e-01
0.116649, 0.983110, 0.019511, 3.475350e-01
0.117058, 0.983110, 0.020350, 3.484693e-01
0.117468, 0.983110, 0.021190, 3.494036e-01
0.117877, 0.983110, 0.022030, 3.503379e-01
0.118287, 0.983110, 0.022870, 3.512722e-01
0.118696, 0.983110, 0.023709, 3.522065e-01
0.119106, 0.983110, 0.024549, 3.531408e-01
0.119516, 0.983110, 0.025389, 3.540751e-01
0.119925, 0.983110, 0.026229, 3.550094e-01
0.120335, 0.983110, 0.027068, 3.559437e-01
0.120744, 0.983110, 0.027908, 3.568780e-01
0.121154, 0.983110, 0.028748, 3.578123e-01
0.121563, 0.983110, 0.029588, 3.587466e-01
0.121973, 0.983110, 0.030427, 3.596809e-01
0.122383, 0.983110, 0.031267, 3.606152e-01
0.122792, 0.983110, 0.032107, 3.615495e-01
0.123202, 0.983110, 0.032947, 3.624839e-01
0.123611, 0.983110, 0.033786, 3.634182e-01
0.124021, 0.983110, 0.034626, 3.643525e-01
0.124430, 0.983110, 0.035466, 3.652868e-01
0.124840, 0.983110, 0.036306, 3.662211e-01
0.125250, 0.983110, 0.037145, 3.671554e-01
0.125659, 0.983110, 0.037985, 3.680897e-01
0.126069, 0.983110, 0.038825, 3.690240e-01
0.126478, 0.983110, 0.039665, 3.699583e-01
0.126888, 0.983110, 0.040504, 3.708926e-01
0.127297, 0.983110, 0.041344, 3.718269e-01
0.125766, 0.983110, 0.045792, 3.719000e-01
0.124926, 0.983110, 0.046202, 3.727343e-01
0.124086, 0.983110, 0.046612, 3.736686e-01
0.123247, 0.983110, 0.047021, 3.746029e-01
0.122407, 0.983110, 0.047431, 3.755372e-01
0.121567, 0.983110, 0.047840, 3.764715e-01
0.120727, 0.983110, 0.048250, 3.774058e-01
0.119888, 0.983110, 0.048659, 3.783401e-01
0.119048, 0.983110, 0.049069, 3.792744e-01
0.118208, 0.983110, 0.049479, 3.802088e-01
0.117368, 0.983110, 0.049888, 3.811431e-01
0.116529, 0.983110, 0.050298, 3.820774e-01
0.115689, 0.983110, 0.050707, 3.830117e-01
0.114849, 0.983110, 0.051117, 3.839460e-01
0.114009, 0.983110, 0.051526, 3.848803e-01
0.113170, 0.983110, 0.051936, 3.858146e-01
0.112330, 0.983110, 0.052346, 3.867489e-01
0.111490, 0.983110, 0.052755, 3.876832e-01
0.110650, 0.983110, 0.053165, 3.886175e-01
0.109811, 0.983110, 0.053574, 3.895518e-01
0.108971, 0.983110, 0.053984, 3.904861e-01
0.108131, 0.983110, 0.054394, 3.914204e-01
0.107291, 0.983110, 0.054803, 3.923547e-01
0.106452, 0.983110, 0.055213, 3.932890e-01
0.105612, 0.983110, 0.055622, 3.942233e-01
0.104772, 0.983110, 0.056032, 3.951577e-01
0.103932, 0.983110, 0.056441, 3.960920e-01
0.103093, 0.983110, 0.056851, 3.970263e-01
0.102253, 0.983110, 0.057261, 3.979606e-01
0.101413, 0.983110, 0.057670, 3.988949e-01
0.100573, 0.983110, 0.058080, 3.998292e-01
0.099734, 0.983110, 0.058489, 4.007635e-01
0.098894, 0.983110, 0.058899, 4.016978e-01
0.098054, 0.983110, 0.059308, 4.026321e-01
0.097215, 0.983110, 0.059718, 4.035664e-01
0.096375, 0.983110, 0.060128, 4.045007e-01
0.095535, 0.983110, 0.060537, 4.054350e-01
0.094695, 0.983110, 0.060947, 4.063693e-01
0.093856, 0.983110, 0.061356, 4.073036e-01
0.093016, 0.983110, 0.061766, 4.082379e-01
0.092176, 0.983110, 0.062175, 4.091722e-01
0.091336, 0.983110, 0.062585, 4.101065e-01
0.090497, 0.983110, 0.062995, 4.110409e-01
0.089657, 0.983110, 0.063404, 4.119752e-01
0.088817, 0.983110, 0.063814, 4.129095e-01
0.087977, 0.983110, 0.064223, 4.138438e-01
0.087138, 0.983110, 0.064633, 4.147781e-01
0.086298, 0.983110, 0.065042, 4.157124e-01
0.085458, 0.983110, 0.065452, 4.166467e-01
0.084618, 0.983110, 0.065862, 4.175810e-01
0.083779, 0.983110, 0.066271, 4.185153e-01
0.082939, 0.983110, 0.066681, 4.194496e-01
0.082099, 0.983110, 0.067090, 4.203839e-01
0.081259, 0.983110, 0.067500, 4.213182e-01
0.080420, 0.983110, 0.067909, 4.222525e-01
0.079580, 0.983110, 0.068319, 4.231868e-01
0.078740, 0.983110, 0.068729, 4.241211e-01
0.077900, 0.983110, 0.069138, 4.250554e-01
0.077061, 0.983110, 0.069548, 4.259898e-01
0.076221, 0.983110, 0.069957, 4.269241e-01
0.075381, 0.983110, 0.070367, 4.278584e-01
0.074541, 0.983110, 0.070776, 4.287927e-01
0.073702, 0.983110, 0.071186, 4.297270e-01
0.072862, 0.983110, 0.071596, 4.306613e-01
0.072022, 0.983110, 0.072005, 4.315956e-01
0.071182, 0.983110, 0.072415, 4.325299e-01
0.070343, 0.983110, 0.072824, 4.334642e-01
0.069503, 0.983110, 0.073234, 4.343985e-01
0.068663, 0.983110, 0.073643, 4.353328e-01
0.067823, 0.983110, 0.074053, 4.362671e-01
0.066984, 0.983110, 0.074463, 4.372014e-01
0.066144, 0.983110, 0.074872, 4.381357e-01
0.065304, 0.983110, 0.075282, 4.390700e-01
0.064464, 0.983110, 0.075691, 4.400043e-01
0.063625, 0.983110, 0.076101, 4.409387e-01
0.062785, 0.983110, 0.076510, 4.418730e-01
0.061945, 0.983110, 0.076920, 4.428073e-01
0.061105, 0.983110, 0.077330, 4.437416e-01
0.060266, 0.983110, 0.077739, 4.446759e-01
0.059426, 0.983110, 0.078149, 4.456102e-01
0.058586, 0.983110, 0.078558, 4.465445e-01
0.057746, 0.983110, 0.078968, 4.474788e-01
0.056907, 0.983110, 0.079377, 4.484131e-01
0.056067, 0.983110, 0.079787, 4.493474e-01
0.055227, 0.983110, 0.080197, 4.502817e-01
0.054387, 0.983110, 0.080606, 4.512160e-01
0.053548, 0.983110, 0.081016, 4.521503e-01
0.052708, 0.983110, 0.081425, 4.530846e-01
0.051868, 0.983110, 0.081835, 4.540189e-01
0.051028, 0.983110, 0.082244, 4.549532e-01
0.050189, 0.983110, 0.082654, 4.558875e-01
0.049349, 0.983110, 0.083064, 4.568219e-01
0.048509, 0.983110, 0.083473, 4.577562e-01
0.047669, 0.983110, 0.083883, 4.586905e-01
0.046830, 0.983110, 0.084292, 4.596248e-01
0.045990, 0.983110, 0.084702, 4.605591e-01
0.045150, 0.983110, 0.085111, 4.614934e-01
0.044310, 0.983110, 0.085521, 4.624277e-01
0.043471, 0.983110, 0.085931, 4.633620e-01
0.042631, 0.983110, 0.086340, 4.642963e-01
0.041791, 0.983110, 0.086750, 4.652306e-01
0.040951, 0.983110, 0.087159, 4.661649e-01
0.040112, 0.983110, 0.087569, 4.670992e-01
0.039272, 0.983110, 0.087978, 4.680335e-01
0.038432, 0.983110, 0.088388, 4.689678e-01
0.037592, 0.983110, 0.088798, 4.699021e-01
0.036753, 0.983110, 0.089207, 4.708364e-01
0.035913, 0.983110, 0.089617, 4.717708e-01
0.035073, 0.983110, 0.090026, 4.727051e-01
0.034233, 0.983110, 0.090436, 4.736394e-01
0.033394, 0.983110, 0.090845, 4.745737e-01
0.032554, 0.983110, 0.091255, 4.755080e-01
0.031714, 0.983110, 0.091665, 4.764423e-01
0.030874, 0.983110, 0.092074, 4.773766e-01
0.030035, 0.983110, 0.092484, 4.783109e-01
0.029195, 0.983110, 0.092893, 4.792452e-01
0.028355, 0.983110, 0.093303, 4.801795e-01
0.027515, 0.983110, 0.093712, 4.811138e-01
0.026676, 0.983110, 0.094122, 4.820481e-01
0.025836, 0.983110, 0.094532, 4.829824e-01
0.024996, 0.983110, 0.094941, 4.839167e-01
0.024156, 0.983110, 0.095351, 4.848510e-01
0.023317, 0.983110, 0.095760, 4.857853e-01
0.022477, 0.983110, 0.096170, 4.867196e-01
0.021637, 0.983110, 0.096580, 4.876540e-01
0.020797, 0.983110, 0.096989, 4.885883e-01
0.019958, 0.983110, 0.097399, 4.895226e-01
0.019118, 0.983110, 0.097808, 4.904569e-01
0.018278, 0.983110, 0.098218, 4.913912e-01
0.017438, 0.983110, 0.098627, 4.923255e-01
0.016599, 0.983110, 0.099037, 4.932598e-01
0.015759, 0.983110, 0.099447, 4.941941e-01
