-0.055989, 0.983110, -0.088578, 5.138741e-02
-0.055066, 0.983110, -0.088724, 5.232172e-02
-0.054144, 0.983110, -0.088871, 5.325604e-02
-0.053221, 0.983110, -0.089017, 5.419036e-02
-0.052298, 0.983110, -0.089163, 5.512467e-02
-0.051375, 0.983110, -0.089309, 5.605899e-02
-0.050452, 0.983110, -0.089455, 5.699331e-02
-0.049529, 0.983110, -0.089601, 5.792762e-02
-0.048607, 0.983110, -0.089748, 5.886194e-02
-0.047684, 0.983110, -0.089894, 5.979626e-02
-0.046761, 0.983110, -0.090040, 6.073057e-02
-0.045838, 0.983110, -0.090186, 6.166489e-02
-0.044915, 0.983110, -0.090332, 6.259921e-02
-0.043993, 0.983110, -0.090478, 6.353352e-02
-0.043070, 0.983110, -0.090624, 6.446784e-02
-0.042147, 0.983110, -0.090771, 6.540215e-02
-0.041224, 0.983110, -0.090917, 6.633647e-02
-0.040301, 0.983110, -0.091063, 6.727079e-02
-0.039378, 0.983110, -0.091209, 6.820510e-02
-0.038456, 0.983110, -0.091355, 6.913942e-02
-0.037533, 0.983110, -0.091501, 7.007374e-02
-0.036610, 0.983110, -0.091648, 7.100805e-02
-0.035687, 0.983110, -0.091794, 7.194237e-02
-0.034764, 0.983110, -0.091940, 7.287669e-02
-0.033842, 0.983110, -0.092086, 7.381100e-02
-0.032919, 0.983110, -0.092232, 7.474532e-02
-0.031996, 0.983110, -0.092378, 7.567964e-02
-0.031073, 0.983110, -0.092524, 7.661395e-02
-0.030150, 0.983110, -0.092671, 7.754827e-02
-0.029228, 0.983110, -0.092817, 7.848259e-02
-0.028305, 0.983110, -0.092963, 7.941690e-02
-0.027382, 0.983110, -0.093109, 8.035122e-02
-0.026459, 0.983110, -0.093255, 8.128554e-02
-0.025536, 0.983110, -0.093401, 8.221985e-02
-0.024613, 0.983110, -0.093548, 8.315417e-02
-0.023691, 0.983110, -0.093694, 8.408848e-02
-0.022768, 0.983110, -0.093840, 8.502280e-02
-0.021845, 0.983110, -0.093986, 8.595712e-02
-0.020922, 0.983110, -0.094132, 8.689143e-02
-0.019999, 0.983110, -0.094278, 8.782575e-02
-0.019077, 0.983110, -0.094424, 8.876007e-02
-0.018154, 0.983110, -0.094571, 8.969438e-02
-0.017231, 0.983110, -0.094717, 9.062870e-02
-0.016308, 0.983110, -0.094863, 9.156302e-02
-0.015385, 0.983110, -0.095009, 9.249733e-02
-0.014463, 0.983110, -0.095155, 9.343165e-02
-0.013540, 0.983110, -0.095301, 9.436597e-02
-0.012617, 0.983110, -0.095448, 9.530028e-02
-0.011694, 0.983110, -0.095594, 9.623460e-02
-0.010771, 0.983110, -0.095740, 9.716892e-02
-0.009848, 0.983110, -0.095886, 9.810323e-02
-0.008926, 0.983110, -0.096032, 9.903755e-02
-0.008003, 0.983110, -0.096178, 9.997187e-02
-0.007080, 0.983110, -0.096325, 1.009062e-01
-0.006157, 0.983110, -0.096471, 1.018405e-01
-0.005234, 0.983110, -0.096617, 1.027748e-01
-0.004312, 0.983110, -0.096763, 1.037091e-01
-0.003389, 0.983110, -0.096909, 1.046434e-01
-0.002466, 0.983110, -0.097055, 1.055778e-01
-0.001543, 0.983110, -0.097201, 1.065121e-01
-0.000620, 0.983110, -0.097348, 1.074464e-01
0.000303, 0.983110, -0.097494, 1.083807e-01
0.001225, 0.983110, -0.097640, 1.093150e-01
0.002148, 0.983110, -0.097786, 1.102493e-01
0.003071, 0.983110, -0.097932, 1.111837e-01
0.003994, 0.983110, -0.098078, 1.121180e-01
0.004917, 0.983110, -0.098225, 1.130523e-01
0.005839, 0.983110, -0.098371, 1.139866e-01
0.006762, 0.983110, -0.098517, 1.149209e-01
0.007685, 0.983110, -0.098663, 1.158552e-01
0.008608, 0.983110, -0.098809, 1.167896e-01
0.009531, 0.983110, -0.098955, 1.177239e-01
0.010453, 0.983110, -0.099101, 1.186582e-01
0.011376, 0.983110, -0.099248, 1.195925e-01
0.012299, 0.983110, -0.099394, 1.205268e-01
0.013222, 0.983110, -0.099540, 1.214611e-01
0.014145, 0.983110, -0.099686, 1.223955e-01
0.015068, 0.983110, -0.099832, 1.233298e-01
0.015990, 0.983110, -0.099978, 1.242641e-01
0.016913, 0.983110, -0.100125, 1.251984e-01
0.017836, 0.983110, -0.100271, 1.261327e-01
0.018759, 0.983110, -0.100417, 1.270670e-01
0.019682, 0.983110, -0.100563, 1.280014e-01
0.020604, 0.983110, -0.100709, 1.289357e-01
0.021527, 0.983110, -0.100855, 1.298700e-01
0.022450, 0.983110, -0.101002, 1.308043e-01
0.023373, 0.983110, -0.101148, 1.317386e-01
0.024296, 0.983110, -0.101294, 1.326729e-01
0.025219, 0.983110, -0.101440, 1.336073e-01
0.026141, 0.983110, -0.101586, 1.345416e-01
0.027064, 0.983110, -0.101732, 1.354759e-01
0.027987, 0.983110, -0.101878, 1.364102e-01
0.028910, 0.983110, -0.102025, 1.373445e-01
0.029833, 0.983110, -0.102171, 1.382788e-01
0.030755, 0.983110, -0.102317, 1.392132e-01
0.031678, 0.983110, -0.102463, 1.401475e-01
0.032601, 0.983110, -0.102609, 1.410818e-01
0.033524, 0.983110, -0.102755, 1.420161e-01
0.034447, 0.983110, -0.102902, 1.429504e-01
0.035369, 0.983110, -0.103048, 1.438847e-01
0.036292, 0.983110, -0.103194, 1.448191e-01
0.037215, 0.983110, -0.103340, 1.457534e-01
0.038138, 0.983110, -0.103486, 1.466877e-01
0.039061, 0.983110, -0.103632, 1.476220e-01
0.039984, 0.983110, -0.103778, 1.485563e-01
0.040906, 0.983110, -0.103925, 1.494906e-01
0.041829, 0.983110, -0.104071, 1.504250e-01
0.042752, 0.983110, -0.104217, 1.513593e-01
0.043675, 0.983110, -0.104363, 1.522936e-01
0.044598, 0.983110, -0.104509, 1.532279e-01
0.045520, 0.983110, -0.104655, 1.541622e-01
0.046443, 0.983110, -0.104802, 1.550965e-01
0.047366, 0.983110, -0.104948, 1.560309e-01
0.048289, 0.983110, -0.105094, 1.569652e-01
0.049212, 0.983110, -0.105240, 1.578995e-01
0.050134, 0.983110, -0.105386, 1.588338e-01
0.051057, 0.983110, -0.105532, 1.597681e-01
0.051980, 0.983110, -0.105678, 1.607024e-01
0.052903, 0.983110, -0.105825, 1.616368e-01
0.053826, 0.983110, -0.105971, 1.625711e-01
0.054749, 0.983110, -0.106117, 1.635054e-01
0.055671, 0.983110, -0.106263, 1.644397e-01
0.056594, 0.983110, -0.106409, 1.653740e-01
0.057517, 0.983110, -0.106555, 1.663083e-01
0.058440, 0.983110, -0.106702, 1.672427e-01
0.059363, 0.983110, -0.106848, 1.681770e-01
0.060285, 0.983110, -0.106994, 1.691113e-01
0.061208, 0.983110, -0.107140, 1.700456e-01
0.062131, 0.983110, -0.107286, 1.709799e-01
0.063054, 0.983110, -0.107432, 1.719142e-01
0.063977, 0.983110, -0.107579, 1.728486e-01
0.064900, 0.983110, -0.107725, 1.737829e-01
0.065822, 0.983110, -0.107871, 1.747172e-01
0.066745, 0.983110, -0.108017, 1.756515e-01
0.067668, 0.983110, -0.108163, 1.765858e-01
0.068591, 0.983110, -0.108309, 1.775201e-01
0.069514, 0.983110, -0.108455, 1.784545e-01
0.070436, 0.983110, -0.108602, 1.793888e-01
0.071359, 0.983110, -0.108748, 1.803231e-01
0.072282, 0.983110, -0.108894, 1.812574e-01
0.073205, 0.983110, -0.109040, 1.821917e-01
0.074128, 0.983110, -0.109186, 1.831260e-01
0.075050, 0.983110, -0.109332, 1.840604e-01
0.075973, 0.983110, -0.109479, 1.849947e-01
0.076896, 0.983110, -0.109625, 1.859290e-01
0.080705, 0.983110, -0.106859, 1.860000e-01
0.080851, 0.983110, -0.105936, 1.868343e-01
0.080997, 0.983110, -0.105013, 1.877686e-01
0.081143, 0.983110, -0.104091, 1.887029e-01
0.081289, 0.983110, -0.103168, 1.896372e-01
0.081435, 0.983110, -0.102245, 1.905715e-01
0.081582, 0.983110, -0.101322, 1.915058e-01
0.081728, 0.983110, -0.100399, 1.924400e-01
0.081874, 0.983110, -0.099477, 1.933743e-01
0.082020, 0.983110, -0.098554, 1.943086e-01
0.082166, 0.983110, -0.097631, 1.952429e-01
0.082312, 0.983110, -0.096708, 1.961772e-01
0.082459, 0.983110, -0.095785, 1.971115e-01
0.082605, 0.983110, -0.094863, 1.980458e-01
0.082751, 0.983110, -0.093940, 1.989801e-01
0.082897, 0.983110, -0.093017, 1.999144e-01
0.083043, 0.983110, -0.092094, 2.008487e-01
0.083189, 0.983110, -0.091171, 2.017830e-01
0.083335, 0.983110, -0.090249, 2.027173e-01
0.083482, 0.983110, -0.089326, 2.036515e-01
0.083628, 0.983110, -0.088403, 2.045858e-01
0.083774, 0.983110, -0.087480, 2.055201e-01
0.083920, 0.983110, -0.086558, 2.064544e-01
0.084066, 0.983110, -0.085635, 2.073887e-01
0.084212, 0.983110, -0.084712, 2.083230e-01
0.084359, 0.983110, -0.083789, 2.092573e-01
0.084505, 0.983110, -0.082866, 2.101916e-01
0.084651, 0.983110, -0.081944, 2.111259e-01
0.084797, 0.983110, -0.081021, 2.120602e-01
0.084943, 0.983110, -0.080098, 2.129945e-01
0.085089, 0.983110, -0.079175, 2.139288e-01
0.085236, 0.983110, -0.078252, 2.148630e-01
0.085382, 0.983110, -0.077330, 2.157973e-01
0.085528, 0.983110, -0.076407, 2.167316e-01
0.085674, 0.983110, -0.075484, 2.176659e-01
0.085820, 0.983110, -0.074561, 2.186002e-01
0.085966, 0.983110, -0.073639, 2.195345e-01
0.086112, 0.983110, -0.072716, 2.204688e-01
0.086259, 0.983110, -0.071793, 2.214031e-01
0.086405, 0.983110, -0.070870, 2.223374e-01
0.086551, 0.983110, -0.069947, 2.232717e-01
0.086697, 0.983110, -0.069025, 2.242060e-01
0.086843, 0.983110, -0.068102, 2.251403e-01
0.086989, 0.983110, -0.067179, 2.260745e-01
0.087136, 0.983110, -0.066256, 2.270088e-01
0.087282, 0.983110, -0.065333, 2.279431e-01
0.087428, 0.983110, -0.064411, 2.288774e-01
0.087574, 0.983110, -0.063488, 2.298117e-01
0.087720, 0.983110, -0.062565, 2.307460e-01
0.087866, 0.983110, -0.061642, 2.316803e-01
0.088012, 0.983110, -0.060719, 2.326146e-01
0.088159, 0.983110, -0.059797, 2.335489e-01
0.088305, 0.983110, -0.058874, 2.344832e-01
0.088451, 0.983110, -0.057951, 2.354175e-01
0.088597, 0.983110, -0.057028, 2.363518e-01
0.088743, 0.983110, -0.056106, 2.372860e-01
0.088889, 0.983110, -0.055183, 2.382203e-01
0.089036, 0.983110, -0.054260, 2.391546e-01
0.089182, 0.983110, -0.053337, 2.400889e-01
0.089328, 0.983110, -0.052414, 2.410232e-01
0.089474, 0.983110, -0.051492, 2.419575e-01
0.089620, 0.983110, -0.050569, 2.428918e-01
0.089766, 0.983110, -0.049646, 2.438261e-01
0.089913, 0.983110, -0.048723, 2.447604e-01
0.090059, 0.983110, -0.047800, 2.456947e-01
0.090205, 0.983110, -0.046878, 2.466290e-01
0.090351, 0.983110, -0.045955, 2.475633e-01
0.090497, 0.983110, -0.045032, 2.484975e-01
0.090643, 0.983110, -0.044109, 2.494318e-01
0.090789, 0.983110, -0.043186, 2.503661e-01
0.090936, 0.983110, -0.042264, 2.513004e-01
0.091082, 0.983110, -0.041341, 2.522347e-01
0.091228, 0.983110, -0.040418, 2.531690e-01
0.091374, 0.983110, -0.039495, 2.541033e-01
0.091520, 0.983110, -0.038573, 2.550376e-01
0.091666, 0.983110, -0.037650, 2.559719e-01
0.091813, 0.983110, -0.036727, 2.569062e-01
0.091959, 0.983110, -0.035804, 2.578405e-01
0.092105, 0.983110, -0.034881, 2.587748e-01
0.092251, 0.983110, -0.033959, 2.597090e-01
0.092397, 0.983110, -0.033036, 2.606433e-01
0.092543, 0.983110, -0.032113, 2.615776e-01
0.092689, 0.983110, -0.031190, 2.625119e-01
0.092836, 0.983110, -0.030267, 2.634462e-01
0.092982, 0.983110, -0.029345, 2.643805e-01
0.093128, 0.983110, -0.028422, 2.653148e-01
0.093274, 0.983110, -0.027499, 2.662491e-01
0.093420, 0.983110, -0.026576, 2.671834e-01
0.093566, 0.983110, -0.025653, 2.681177e-01
0.093713, 0.983110, -0.024731, 2.690520e-01
0.093859, 0.983110, -0.023808, 2.699863e-01
0.094005, 0.983110, -0.022885, 2.709205e-01
0.094151, 0.983110, -0.021962, 2.718548e-01
0.094297, 0.983110, -0.021040, 2.727891e-01
0.094443, 0.983110, -0.020117, 2.737234e-01
0.094589, 0.983110, -0.019194, 2.746577e-01
0.094736, 0.983110, -0.018271, 2.755920e-01
0.094882, 0.983110, -0.017348, 2.765263e-01
0.095028, 0.983110, -0.016426, 2.774606e-01
0.095174, 0.983110, -0.015503, 2.783949e-01
0.095320, 0.983110, -0.014580, 2.793292e-01
0.095466, 0.983110, -0.013657, 2.802635e-01
0.095613, 0.983110, -0.012734, 2.811978e-01
0.095759, 0.983110, -0.011812, 2.821320e-01
0.095905, 0.983110, -0.010889, 2.830663e-01
0.096051, 0.983110, -0.009966, 2.840006e-01
0.096197, 0.983110, -0.009043, 2.849349e-01
0.096343, 0.983110, -0.008120, 2.858692e-01
0.096490, 0.983110, -0.007198, 2.868035e-01
0.096636, 0.983110, -0.006275, 2.877378e-01
0.096782, 0.983110, -0.005352, 2.886721e-01
0.096928, 0.983110, -0.004429, 2.896064e-01
0.097074, 0.983110, -0.003507, 2.905407e-01
0.097220, 0.983110, -0.002584, 2.914750e-01
0.097366, 0.983110, -0.001661, 2.924093e-01
0.097513, 0.983110, -0.000738, 2.933435e-01
0.097659, 0.983110, 0.000185, 2.942778e-01
0.097805, 0.983110, 0.001107, 2.952121e-01
0.097951, 0.983110, 0.002030, 2.961464e-01
0.098097, 0.983110, 0.002953, 2.970807e-01
0.098243, 0.983110, 0.003876, 2.980150e-01
0.098390, 0.983110, 0.004799, 2.989493e-01
0.098536, 0.983110, 0.005721, 2.998836e-01
0.098682, 0.983110, 0.006644, 3.008179e-01
0.098828, 0.983110, 0.007567, 3.017522e-01
0.098974, 0.983110, 0.008490, 3.026865e-01
0.099120, 0.983110, 0.009412, 3.036208e-01
0.099266, 0.983110, 0.010335, 3.045550e-01
0.099413, 0.983110, 0.011258, 3.054893e-01
0.099559, 0.983110, 0.012181, 3.064236e-01
0.099705, 0.983110, 0.013104, 3.073579e-01
0.099851, 0.983110, 0.014026, 3.082922e-01
0.099997, 0.983110, 0.014949, 3.092265e-01
0.100143, 0.983110, 0.015872, 3.101608e-01
0.100290, 0.983110, 0.016795, 3.110951e-01
0.100436, 0.983110, 0.017718, 3.120294e-01
0.100582, 0.983110, 0.018640, 3.129637e-01
0.100728, 0.983110, 0.019563, 3.138980e-01
0.100874, 0.983110, 0.020486, 3.148323e-01
0.101020, 0.983110, 0.021409, 3.157665e-01
0.101167, 0.983110, 0.022332, 3.167008e-01
0.101313, 0.983110, 0.023254, 3.176351e-01
0.101459, 0.983110, 0.024177, 3.185694e-01
0.101605, 0.983110, 0.025100, 3.195037e-01
0.101751, 0.983110, 0.026023, 3.204380e-01
0.101897, 0.983110, 0.026945, 3.213723e-01
0.102043, 0.983110, 0.027868, 3.223066e-01
0.102190, 0.983110, 0.028791, 3.232409e-01
0.102336, 0.983110, 0.029714, 3.241752e-01
0.102482, 0.983110, 0.030637, 3.251095e-01
0.102628, 0.983110, 0.031559, 3.260438e-01
0.102774, 0.983110, 0.032482, 3.269780e-01
0.102920, 0.983110, 0.033405, 3.279123e-01
0.103067, 0.983110, 0.034328, 3.288466e-01
0.103213, 0.983110, 0.035251, 3.297809e-01
0.103359, 0.983110, 0.036173, 3.307152e-01
0.103505, 0.983110, 0.037096, 3.316495e-01
0.103651, 0.983110, 0.038019, 3.325838e-01
0.103797, 0.983110, 0.038942, 3.335181e-01
0.103943, 0.983110, 0.039865, 3.344524e-01
0.104090, 0.983110, 0.040787, 3.353867e-01
0.104236, 0.983110, 0.041710, 3.363210e-01
0.104382, 0.983110, 0.042633, 3.372553e-01
0.104528, 0.983110, 0.043556, 3.381895e-01
0.104674, 0.983110, 0.044478, 3.391238e-01
0.104820, 0.983110, 0.045401, 3.400581e-01
0.104967, 0.983110, 0.046324, 3.409924e-01
0.105113, 0.983110, 0.047247, 3.419267e-01
0.105259, 0.983110, 0.048170, 3.428610e-01
0.105405, 0.983110, 0.049092, 3.437953e-01
0.105551, 0.983110, 0.050015, 3.447296e-01
0.105697, 0.983110, 0.050938, 3.456639e-01
0.105843, 0.983110, 0.051861, 3.465982e-01
0.105990, 0.983110, 0.052784, 3.475325e-01
0.106136, 0.983110, 0.053706, 3.484668e-01
0.106282, 0.983110, 0.054629, 3.494010e-01
0.106428, 0.983110, 0.055552, 3.503353e-01
0.106574, 0.983110, 0.056475, 3.512696e-01
0.106720, 0.983110, 0.057398, 3.522039e-01
0.106867, 0.983110, 0.058320, 3.531382e-01
0.107013, 0.983110, 0.059243, 3.540725e-01
0.107159, 0.983110, 0.060166, 3.550068e-01
0.107305, 0.983110, 0.061089, 3.559411e-01
0.107451, 0.983110, 0.062011, 3.568754e-01
0.107597, 0.983110, 0.062934, 3.578097e-01
0.107744, 0.983110, 0.063857, 3.587440e-01
0.107890, 0.983110, 0.064780, 3.596783e-01
0.108036, 0.983110, 0.065703, 3.606125e-01
0.108182, 0.983110, 0.066625, 3.615468e-01
0.108328, 0.983110, 0.067548, 3.624811e-01
0.108474, 0.983110, 0.068471, 3.634154e-01
0.108620, 0.983110, 0.069394, 3.643497e-01
0.108767, 0.983110, 0.070317, 3.652840e-01
0.108913, 0.983110, 0.071239, 3.662183e-01
0.109059, 0.983110, 0.072162, 3.671526e-01
0.109205, 0.983110, 0.073085, 3.680869e-01
0.109351, 0.983110, 0.074008, 3.690212e-01
0.109497, 0.983110, 0.074931, 3.699555e-01
0.109644, 0.983110, 0.075853, 3.708898e-01
0.109790, 0.983110, 0.076776, 3.718240e-01
0.107024, 0.983110, 0.080585, 3.719000e-01
0.106101, 0.983110, 0.080731, 3.727343e-01
0.105178, 0.983110, 0.080877, 3.736686e-01
0.104255, 0.983110, 0.081023, 3.746029e-01
0.103333, 0.983110, 0.081169, 3.755373e-01
0.102410, 0.983110, 0.081315, 3.764716e-01
0.101487, 0.983110, 0.081462, 3.774059e-01
0.100564, 0.983110, 0.081608, 3.783402e-01
0.099641, 0.983110, 0.081754, 3.792745e-01
0.098719, 0.983110, 0.081900, 3.802088e-01
0.097796, 0.983110, 0.082046, 3.811432e-01
0.096873, 0.983110, 0.082192, 3.820775e-01
0.095950, 0.983110, 0.082339, 3.830118e-01
0.095027, 0.983110, 0.082485, 3.839461e-01
0.094105, 0.983110, 0.082631, 3.848804e-01
0.093182, 0.983110, 0.082777, 3.858147e-01
0.092259, 0.983110, 0.082923, 3.867491e-01
0.091336, 0.983110, 0.083069, 3.876834e-01
0.090413, 0.983110, 0.083215, 3.886177e-01
0.089490, 0.983110, 0.083362, 3.895520e-01
0.088568, 0.983110, 0.083508, 3.904863e-01
0.087645, 0.983110, 0.083654, 3.914206e-01
0.086722, 0.983110, 0.083800, 3.923550e-01
0.085799, 0.983110, 0.083946, 3.932893e-01
0.084876, 0.983110, 0.084092, 3.942236e-01
0.083954, 0.983110, 0.084239, 3.951579e-01
0.083031, 0.983110, 0.084385, 3.960922e-01
0.082108, 0.983110, 0.084531, 3.970265e-01
0.081185, 0.983110, 0.084677, 3.979609e-01
0.080262, 0.983110, 0.084823, 3.988952e-01
0.079339, 0.983110, 0.084969, 3.998295e-01
0.078417, 0.983110, 0.085116, 4.007638e-01
0.077494, 0.983110, 0.085262, 4.016981e-01
0.076571, 0.983110, 0.085408, 4.026324e-01
0.075648, 0.983110, 0.085554, 4.035668e-01
0.074725, 0.983110, 0.085700, 4.045011e-01
0.073803, 0.983110, 0.085846, 4.054354e-01
0.072880, 0.983110, 0.085992, 4.063697e-01
0.071957, 0.983110, 0.086139, 4.073040e-01
0.071034, 0.983110, 0.086285, 4.082383e-01
0.070111, 0.983110, 0.086431, 4.091727e-01
0.069189, 0.983110, 0.086577, 4.101070e-01
0.068266, 0.983110, 0.086723, 4.110413e-01
0.067343, 0.983110, 0.086869, 4.119756e-01
0.066420, 0.983110, 0.087016, 4.129099e-01
0.065497, 0.983110, 0.087162, 4.138442e-01
0.064574, 0.983110, 0.087308, 4.147786e-01
0.063652, 0.983110, 0.087454, 4.157129e-01
0.062729, 0.983110, 0.087600, 4.166472e-01
0.061806, 0.983110, 0.087746, 4.175815e-01
0.060883, 0.983110, 0.087892, 4.185158e-01
0.059960, 0.983110, 0.088039, 4.194501e-01
0.059038, 0.983110, 0.088185, 4.203845e-01
0.058115, 0.983110, 0.088331, 4.213188e-01
0.057192, 0.983110, 0.088477, 4.222531e-01
0.056269, 0.983110, 0.088623, 4.231874e-01
0.055346, 0.983110, 0.088769, 4.241217e-01
0.054424, 0.983110, 0.088916, 4.250560e-01
0.053501, 0.983110, 0.089062, 4.259904e-01
0.052578, 0.983110, 0.089208, 4.269247e-01
0.051655, 0.983110, 0.089354, 4.278590e-01
0.050732, 0.983110, 0.089500, 4.287933e-01
0.049809, 0.983110, 0.089646, 4.297276e-01
0.048887, 0.983110, 0.089793, 4.306619e-01
0.047964, 0.983110, 0.089939, 4.315963e-01
0.047041, 0.983110, 0.090085, 4.325306e-01
0.046118, 0.983110, 0.090231, 4.334649e-01
0.045195, 0.983110, 0.090377, 4.343992e-01
0.044273, 0.983110, 0.090523, 4.353335e-01
0.043350, 0.983110, 0.090669, 4.362678e-01
0.042427, 0.983110, 0.090816, 4.372022e-01
0.041504, 0.983110, 0.090962, 4.381365e-01
0.040581, 0.983110, 0.091108, 4.390708e-01
0.039658, 0.983110, 0.091254, 4.400051e-01
0.038736, 0.983110, 0.091400, 4.409394e-01
0.037813, 0.983110, 0.091546, 4.418737e-01
0.036890, 0.983110, 0.091693, 4.428081e-01
0.035967, 0.983110, 0.091839, 4.437424e-01
0.035044, 0.983110, 0.091985, 4.446767e-01
0.034122, 0.983110, 0.092131, 4.456110e-01
0.033199, 0.983110, 0.092277, 4.465453e-01
0.032276, 0.983110, 0.092423, 4.474796e-01
0.031353, 0.983110, 0.092569, 4.484140e-01
0.030430, 0.983110, 0.092716, 4.493483e-01
0.029508, 0.983110, 0.092862, 4.502826e-01
0.028585, 0.983110, 0.093008, 4.512169e-01
0.027662, 0.983110, 0.093154, 4.521512e-01
0.026739, 0.983110, 0.093300, 4.530855e-01
0.025816, 0.983110, 0.093446, 4.540199e-01
0.024893, 0.983110, 0.093593, 4.549542e-01
0.023971, 0.983110, 0.093739, 4.558885e-01
0.023048, 0.983110, 0.093885, 4.568228e-01
0.022125, 0.983110, 0.094031, 4.577571e-01
0.021202, 0.983110, 0.094177, 4.586914e-01
0.020279, 0.983110, 0.094323, 4.596258e-01
0.019357, 0.983110, 0.094469, 4.605601e-01
0.018434, 0.983110, 0.094616, 4.614944e-01
0.017511, 0.983110, 0.094762, 4.624287e-01
0.016588, 0.983110, 0.094908, 4.633630e-01
0.015665, 0.983110, 0.095054, 4.642973e-01
0.014743, 0.983110, 0.095200, 4.652316e-01
0.013820, 0.983110, 0.095346, 4.661660e-01
0.012897, 0.983110, 0.095493, 4.671003e-01
0.011974, 0.983110, 0.095639, 4.680346e-01
0.011051, 0.983110, 0.095785, 4.689689e-01
0.010128, 0.983110, 0.095931, 4.699032e-01
0.009206, 0.983110, 0.096077, 4.708375e-01
0.008283, 0.983110, 0.096223, 4.717719e-01
0.007360, 0.983110, 0.096370, 4.727062e-01
0.006437, 0.983110, 0.096516, 4.736405e-01
0.005514, 0.983110, 0.096662, 4.745748e-01
0.004592, 0.983110, 0.096808, 4.755091e-01
0.003669, 0.983110, 0.096954, 4.764434e-01
0.002746, 0.983110, 0.097100, 4.773778e-01
0.001823, 0.983110, 0.097246, 4.783121e-01
0.000900, 0.983110, 0.097393, 4.792464e-01
-0.000023, 0.983110, 0.097539, 4.801807e-01
-0.000945, 0.983110, 0.097685, 4.811150e-01
-0.001868, 0.983110, 0.097831, 4.820493e-01
-0.002791, 0.983110, 0.097977, 4.829837e-01
-0.003714, 0.983110, 0.098123, 4.839180e-01
-0.004637, 0.983110, 0.098270, 4.848523e-01
-0.005559, 0.983110, 0.098416, 4.857866e-01
-0.006482, 0.983110, 0.098562, 4.867209e-01
-0.007405, 0.983110, 0.098708, 4.876552e-01
-0.008328, 0.983110, 0.098854, 4.885896e-01
-0.009251, 0.983110, 0.099000, 4.895239e-01
-0.010173, 0.983110, 0.099146, 4.904582e-01
-0.011096, 0.983110, 0.099293, 4.913925e-01
-0.012019, 0.983110, 0.099439, 4.923268e-01
-0.012942, 0.983110, 0.099585, 4.932611e-01
-0.013865, 0.983110, 0.099731, 4.941955e-01
-0.014788, 0.983110, 0.099877, 4.951298e-01
