-0.017356, 0.985860, -0.094143, 8.221939e-02
-0.016424, 0.985860, -0.094208, 8.315370e-02
-0.015492, 0.985860, -0.094274, 8.408801e-02
-0.014560, 0.985860, -0.094339, 8.502232e-02
-0.013628, 0.985860, -0.094404, 8.595663e-02
-0.012696, 0.985860, -0.094469, 8.689094e-02
-0.011764, 0.985860, -0.094534, 8.782526e-02
-0.010832, 0.985860, -0.094599, 8.875957e-02
-0.009900, 0.985860, -0.094665, 8.969388e-02
-0.008968, 0.985860, -0.094730, 9.062819e-02
-0.008036, 0.985860, -0.094795, 9.156250e-02
-0.007104, 0.985860, -0.094860, 9.249681e-02
-0.006172, 0.985860, -0.094925, 9.343112e-02
-0.005240, 0.985860, -0.094991, 9.436543e-02
-0.004308, 0.985860, -0.095056, 9.529974e-02
-0.003376, 0.985860, -0.095121, 9.623406e-02
-0.002443, 0.985860, -0.095186, 9.716837e-02
-0.001511, 0.985860, -0.095251, 9.810268e-02
-0.000579, 0.985860, -0.095316, 9.903699e-02
0.000353, 0.985860, -0.095382, 9.997130e-02
0.001285, 0.985860, -0.095447, 1.009056e-01
0.002217, 0.985860, -0.095512, 1.018399e-01
0.003149, 0.985860, -0.095577, 1.027742e-01
0.004081, 0.985860, -0.095642, 1.037085e-01
0.005013, 0.985860, -0.095707, 1.046429e-01
0.005945, 0.985860, -0.095773, 1.055772e-01
0.006877, 0.985860, -0.095838, 1.065115e-01
0.007809, 0.985860, -0.095903, 1.074458e-01
0.008741, 0.985860, -0.095968, 1.083801e-01
0.009673, 0.985860, -0.096033, 1.093144e-01
0.010605, 0.985860, -0.096099, 1.102487e-01
0.011537, 0.985860, -0.096164, 1.111830e-01
0.012469, 0.985860, -0.096229, 1.121173e-01
0.013401, 0.985860, -0.096294, 1.130517e-01
0.014333, 0.985860, -0.096359, 1.139860e-01
0.015265, 0.985860, -0.096424, 1.149203e-01
0.016197, 0.985860, -0.096490, 1.158546e-01
0.017129, 0.985860, -0.096555, 1.167889e-01
0.018061, 0.985860, -0.096620, 1.177232e-01
0.018993, 0.985860, -0.096685, 1.186575e-01
0.019925, 0.985860, -0.096750, 1.195918e-01
0.020857, 0.985860, -0.096815, 1.205261e-01
0.021789, 0.985860, -0.096881, 1.214605e-01
0.022721, 0.985860, -0.096946, 1.223948e-01
0.023654, 0.985860, -0.097011, 1.233291e-01
0.024586, 0.985860, -0.097076, 1.242634e-01
0.025518, 0.985860, -0.097141, 1.251977e-01
0.026450, 0.985860, -0.097207, 1.261320e-01
0.027382, 0.985860, -0.097272, 1.270663e-01
0.028314, 0.985860, -0.097337, 1.280006e-01
0.029246, 0.985860, -0.097402, 1.289349e-01
0.030178, 0.985860, -0.097467, 1.298693e-01
0.031110, 0.985860, -0.097532, 1.308036e-01
0.032042, 0.985860, -0.097598, 1.317379e-01
0.032974, 0.985860, -0.097663, 1.326722e-01
0.033906, 0.985860, -0.097728, 1.336065e-01
0.034838, 0.985860, -0.097793, 1.345408e-01
0.035770, 0.985860, -0.097858, 1.354751e-01
0.036702, 0.985860, -0.097923, 1.364094e-01
0.037634, 0.985860, -0.097989, 1.373438e-01
0.038566, 0.985860, -0.098054, 1.382781e-01
0.039498, 0.985860, -0.098119, 1.392124e-01
0.040430, 0.985860, -0.098184, 1.401467e-01
0.041362, 0.985860, -0.098249, 1.410810e-01
0.042294, 0.985860, -0.098315, 1.420153e-01
0.043226, 0.985860, -0.098380, 1.429496e-01
0.044158, 0.985860, -0.098445, 1.438839e-01
0.045090, 0.985860, -0.098510, 1.448182e-01
0.046022, 0.985860, -0.098575, 1.457526e-01
0.046954, 0.985860, -0.098640, 1.466869e-01
0.047886, 0.985860, -0.098706, 1.476212e-01
0.048818, 0.985860, -0.098771, 1.485555e-01
0.049751, 0.985860, -0.098836, 1.494898e-01
0.050683, 0.985860, -0.098901, 1.504241e-01
0.051615, 0.985860, -0.098966, 1.513584e-01
0.052547, 0.985860, -0.099031, 1.522927e-01
0.053479, 0.985860, -0.099097, 1.532270e-01
0.054411, 0.985860, -0.099162, 1.541614e-01
0.055343, 0.985860, -0.099227, 1.550957e-01
0.056275, 0.985860, -0.099292, 1.560300e-01
0.057207, 0.985860, -0.099357, 1.569643e-01
0.058139, 0.985860, -0.099423, 1.578986e-01
0.059071, 0.985860, -0.099488, 1.588329e-01
0.060003, 0.985860, -0.099553, 1.597672e-01
0.060935, 0.985860, -0.099618, 1.607015e-01
0.061867, 0.985860, -0.099683, 1.616358e-01
0.062799, 0.985860, -0.099748, 1.625702e-01
0.063731, 0.985860, -0.099814, 1.635045e-01
0.064663, 0.985860, -0.099879, 1.644388e-01
0.065595, 0.985860, -0.099944, 1.653731e-01
0.066527, 0.985860, -0.100009, 1.663074e-01
0.067459, 0.985860, -0.100074, 1.672417e-01
0.068391, 0.985860, -0.100139, 1.681760e-01
0.069323, 0.985860, -0.100205, 1.691103e-01
0.070255, 0.985860, -0.100270, 1.700446e-01
0.071187, 0.985860, -0.100335, 1.709790e-01
0.072119, 0.985860, -0.100400, 1.719133e-01
0.073051, 0.985860, -0.100465, 1.728476e-01
0.073983, 0.985860, -0.100531, 1.737819e-01
0.074915, 0.985860, -0.100596, 1.747162e-01
0.075847, 0.985860, -0.100661, 1.756505e-01
0.076780, 0.985860, -0.100726, 1.765848e-01
0.077712, 0.985860, -0.100791, 1.775191e-01
0.078644, 0.985860, -0.100856, 1.784534e-01
0.079576, 0.985860, -0.100922, 1.793878e-01
0.080508, 0.985860, -0.100987, 1.803221e-01
0.081440, 0.985860, -0.101052, 1.812564e-01
0.082372, 0.985860, -0.101117, 1.821907e-01
0.083304, 0.985860, -0.101182, 1.831250e-01
0.084236, 0.985860, -0.101247, 1.840593e-01
0.085168, 0.985860, -0.101313, 1.849936e-01
0.086100, 0.985860, -0.101378, 1.859279e-01
0.088403, 0.985860, -0.099375, 1.860000e-01
0.088468, 0.985860, -0.098443, 1.868343e-01
0.088533, 0.985860, -0.097511, 1.877686e-01
0.088598, 0.985860, -0.096579, 1.887029e-01
0.088663, 0.985860, -0.095647, 1.896372e-01
0.088729, 0.985860, -0.094715, 1.905716e-01
0.088794, 0.985860, -0.093783, 1.915059e-01
0.088859, 0.985860, -0.092851, 1.924402e-01
0.088924, 0.985860, -0.091919, 1.933745e-01
0.088989, 0.985860, -0.090987, 1.943088e-01
0.089055, 0.985860, -0.090055, 1.952431e-01
0.089120, 0.985860, -0.089123, 1.961774e-01
0.089185, 0.985860, -0.088191, 1.971117e-01
0.089250, 0.985860, -0.087259, 1.980460e-01
0.089315, 0.985860, -0.086327, 1.989804e-01
0.089380, 0.985860, -0.085395, 1.999147e-01
0.089446, 0.985860, -0.084463, 2.008490e-01
0.089511, 0.985860, -0.083531, 2.017833e-01
0.089576, 0.985860, -0.082598, 2.027176e-01
0.089641, 0.985860, -0.081666, 2.036519e-01
0.089706, 0.985860, -0.080734, 2.045862e-01
0.089771, 0.985860, -0.079802, 2.055205e-01
0.089837, 0.985860, -0.078870, 2.064548e-01
0.089902, 0.985860, -0.077938, 2.073892e-01
0.089967, 0.985860, -0.077006, 2.083235e-01
0.090032, 0.985860, -0.076074, 2.092578e-01
0.090097, 0.985860, -0.075142, 2.101921e-01
0.090163, 0.985860, -0.074210, 2.111264e-01
0.090228, 0.985860, -0.073278, 2.120607e-01
0.090293, 0.985860, -0.072346, 2.129950e-01
0.090358, 0.985860, -0.071414, 2.139293e-01
0.090423, 0.985860, -0.070482, 2.148636e-01
0.090488, 0.985860, -0.069550, 2.157980e-01
0.090554, 0.985860, -0.068618, 2.167323e-01
0.090619, 0.985860, -0.067686, 2.176666e-01
0.090684, 0.985860, -0.066754, 2.186009e-01
0.090749, 0.985860, -0.065822, 2.195352e-01
0.090814, 0.985860, -0.064890, 2.204695e-01
0.090879, 0.985860, -0.063958, 2.214038e-01
0.090945, 0.985860, -0.063026, 2.223381e-01
0.091010, 0.985860, -0.062094, 2.232724e-01
0.091075, 0.985860, -0.061162, 2.242068e-01
0.091140, 0.985860, -0.060230, 2.251411e-01
0.091205, 0.985860, -0.059298, 2.260754e-01
0.091271, 0.985860, -0.058366, 2.270097e-01
0.091336, 0.985860, -0.057434, 2.279440e-01
0.091401, 0.985860, -0.056502, 2.288783e-01
0.091466, 0.985860, -0.055569, 2.298126e-01
0.091531, 0.985860, -0.054637, 2.307469e-01
0.091596, 0.985860, -0.053705, 2.316813e-01
0.091662, 0.985860, -0.052773, 2.326156e-01
0.091727, 0.985860, -0.051841, 2.335499e-01
0.091792, 0.985860, -0.050909, 2.344842e-01
0.091857, 0.985860, -0.049977, 2.354185e-01
0.091922, 0.985860, -0.049045, 2.363528e-01
0.091987, 0.985860, -0.048113, 2.372871e-01
0.092053, 0.985860, -0.047181, 2.382214e-01
0.092118, 0.985860, -0.046249, 2.391557e-01
0.092183, 0.985860, -0.045317, 2.400901e-01
0.092248, 0.985860, -0.044385, 2.410244e-01
0.092313, 0.985860, -0.043453, 2.419587e-01
0.092379, 0.985860, -0.042521, 2.428930e-01
0.092444, 0.985860, -0.041589, 2.438273e-01
0.092509, 0.985860, -0.040657, 2.447616e-01
0.092574, 0.985860, -0.039725, 2.456959e-01
0.092639, 0.985860, -0.038793, 2.466302e-01
0.092704, 0.985860, -0.037861, 2.475645e-01
0.092770, 0.985860, -0.036929, 2.484989e-01
0.092835, 0.985860, -0.035997, 2.494332e-01
0.092900, 0.985860, -0.035065, 2.503675e-01
0.092965, 0.985860, -0.034133, 2.513018e-01
0.093030, 0.985860, -0.033201, 2.522361e-01
0.093095, 0.985860, -0.032269, 2.531704e-01
0.093161, 0.985860, -0.031337, 2.541047e-01
0.093226, 0.985860, -0.030405, 2.550390e-01
0.093291, 0.985860, -0.029472, 2.559733e-01
0.093356, 0.985860, -0.028540, 2.569077e-01
0.093421, 0.985860, -0.027608, 2.578420e-01
0.093487, 0.985860, -0.026676, 2.587763e-01
0.093552, 0.985860, -0.025744, 2.597106e-01
0.093617, 0.985860, -0.024812, 2.606449e-01
0.093682, 0.985860, -0.023880, 2.615792e-01
0.093747, 0.985860, -0.022948, 2.625135e-01
0.093812, 0.985860, -0.022016, 2.634478e-01
0.093878, 0.985860, -0.021084, 2.643821e-01
0.093943, 0.985860, -0.020152, 2.653165e-01
0.094008, 0.985860, -0.019220, 2.662508e-01
0.094073, 0.985860, -0.018288, 2.671851e-01
0.094138, 0.985860, -0.017356, 2.681194e-01
0.094203, 0.985860, -0.016424, 2.690537e-01
0.094269, 0.985860, -0.015492, 2.699880e-01
0.094334, 0.985860, -0.014560, 2.709223e-01
0.094399, 0.985860, -0.013628, 2.718566e-01
0.094464, 0.985860, -0.012696, 2.727909e-01
0.094529, 0.985860, -0.011764, 2.737253e-01
0.094594, 0.985860, -0.010832, 2.746596e-01
0.094660, 0.985860, -0.009900, 2.755939e-01
0.094725, 0.985860, -0.008968, 2.765282e-01
0.094790, 0.985860, -0.008036, 2.774625e-01
0.094855, 0.985860, -0.007104, 2.783968e-01
0.094920, 0.985860, -0.006172, 2.793311e-01
0.094986, 0.985860, -0.005240, 2.802654e-01
0.095051, 0.985860, -0.004308, 2.811997e-01
0.095116, 0.985860, -0.003376, 2.821341e-01
0.095181, 0.985860, -0.002443, 2.830684e-01
0.095246, 0.985860, -0.001511, 2.840027e-01
0.095311, 0.985860, -0.000579, 2.849370e-01
0.095377, 0.985860, 0.000353, 2.858713e-01
0.095442, 0.985860, 0.001285, 2.868056e-01
0.095507, 0.985860, 0.002217, 2.877399e-01
0.095572, 0.985860, 0.003149, 2.886742e-01
0.095637, 0.985860, 0.004081, 2.896085e-01
0.095702, 0.985860, 0.005013, 2.905429e-01
0.095768, 0.985860, 0.005945, 2.914772e-01
0.095833, 0.985860, 0.006877, 2.924115e-01
0.095898, 0.985860, 0.007809, 2.933458e-01
0.095963, 0.985860, 0.008741, 2.942801e-01
0.096028, 0.985860, 0.009673, 2.952144e-01
0.096094, 0.985860, 0.010605, 2.961487e-01
0.096159, 0.985860, 0.011537, 2.970830e-01
0.096224, 0.985860, 0.012469, 2.980173e-01
0.096289, 0.985860, 0.013401, 2.989517e-01
0.096354, 0.985860, 0.014333, 2.998860e-01
0.096419, 0.985860, 0.015265, 3.008203e-01
0.096485, 0.985860, 0.016197, 3.017546e-01
0.096550, 0.985860, 0.017129, 3.026889e-01
0.096615, 0.985860, 0.018061, 3.036232e-01
0.096680, 0.985860, 0.018993, 3.045575e-01
0.096745, 0.985860, 0.019925, 3.054918e-01
0.096810, 0.985860, 0.020857, 3.064261e-01
0.096876, 0.985860, 0.021789, 3.073605e-01
0.096941, 0.985860, 0.022721, 3.082948e-01
0.097006, 0.985860, 0.023654, 3.092291e-01
0.097071, 0.985860, 0.024586, 3.101634e-01
0.097136, 0.985860, 0.025518, 3.110977e-01
0.097202, 0.985860, 0.026450, 3.120320e-01
0.097267, 0.985860, 0.027382, 3.129663e-01
0.097332, 0.985860, 0.028314, 3.139006e-01
0.097397, 0.985860, 0.029246, 3.148349e-01
0.097462, 0.985860, 0.030178, 3.157693e-01
0.097527, 0.985860, 0.031110, 3.167036e-01
0.097593, 0.985860, 0.032042, 3.176379e-01
0.097658, 0.985860, 0.032974, 3.185722e-01
0.097723, 0.985860, 0.033906, 3.195065e-01
0.097788, 0.985860, 0.034838, 3.204408e-01
0.097853, 0.985860, 0.035770, 3.213751e-01
0.097918, 0.985860, 0.036702, 3.223094e-01
0.097984, 0.985860, 0.037634, 3.232438e-01
0.098049, 0.985860, 0.038566, 3.241781e-01
0.098114, 0.985860, 0.039498, 3.251124e-01
0.098179, 0.985860, 0.040430, 3.260467e-01
0.098244, 0.985860, 0.041362, 3.269810e-01
0.098310, 0.985860, 0.042294, 3.279153e-01
0.098375, 0.985860, 0.043226, 3.288496e-01
0.098440, 0.985860, 0.044158, 3.297839e-01
0.098505, 0.985860, 0.045090, 3.307182e-01
0.098570, 0.985860, 0.046022, 3.316526e-01
0.098635, 0.985860, 0.046954, 3.325869e-01
0.098701, 0.985860, 0.047886, 3.335212e-01
0.098766, 0.985860, 0.048818, 3.344555e-01
0.098831, 0.985860, 0.049751, 3.353898e-01
0.098896, 0.985860, 0.050683, 3.363241e-01
0.098961, 0.985860, 0.051615, 3.372584e-01
0.099026, 0.985860, 0.052547, 3.381927e-01
0.099092, 0.985860, 0.053479, 3.391270e-01
0.099157, 0.985860, 0.054411, 3.400614e-01
0.099222, 0.985860, 0.055343, 3.409957e-01
0.099287, 0.985860, 0.056275, 3.419300e-01
0.099352, 0.985860, 0.057207, 3.428643e-01
0.099418, 0.985860, 0.058139, 3.437986e-01
0.099483, 0.985860, 0.059071, 3.447329e-01
0.099548, 0.985860, 0.060003, 3.456672e-01
0.099613, 0.985860, 0.060935, 3.466015e-01
0.099678, 0.985860, 0.061867, 3.475358e-01
0.099743, 0.985860, 0.062799, 3.484702e-01
0.099809, 0.985860, 0.063731, 3.494045e-01
0.099874, 0.985860, 0.064663, 3.503388e-01
0.099939, 0.985860, 0.065595, 3.512731e-01
0.100004, 0.985860, 0.066527, 3.522074e-01
0.100069, 0.985860, 0.067459, 3.531417e-01
0.100134, 0.985860, 0.068391, 3.540760e-01
0.100200, 0.985860, 0.069323, 3.550103e-01
0.100265, 0.985860, 0.070255, 3.559446e-01
0.100330, 0.985860, 0.071187, 3.568790e-01
0.100395, 0.985860, 0.072119, 3.578133e-01
0.100460, 0.985860, 0.073051, 3.587476e-01
0.100526, 0.985860, 0.073983, 3.596819e-01
0.100591, 0.985860, 0.074915, 3.606162e-01
0.100656, 0.985860, 0.075847, 3.615505e-01
0.100721, 0.985860, 0.076780, 3.624848e-01
0.100786, 0.985860, 0.077712, 3.634191e-01
0.100851, 0.985860, 0.078644, 3.643534e-01
0.100917, 0.985860, 0.079576, 3.652878e-01
0.100982, 0.985860, 0.080508, 3.662221e-01
0.101047, 0.985860, 0.081440, 3.671564e-01
0.101112, 0.985860, 0.082372, 3.680907e-01
0.101177, 0.985860, 0.083304, 3.690250e-01
0.101242, 0.985860, 0.084236, 3.699593e-01
0.101308, 0.985860, 0.085168, 3.708936e-01
0.101373, 0.985860, 0.086100, 3.718279e-01
0.099370, 0.985860, 0.088403, 3.719000e-01
0.098438, 0.985860, 0.088468, 3.727343e-01
0.097506, 0.985860, 0.088533, 3.736686e-01
0.096574, 0.985860, 0.088598, 3.746029e-01
0.095642, 0.985860, 0.088663, 3.755372e-01
0.094710, 0.985860, 0.088729, 3.764716e-01
0.093778, 0.985860, 0.088794, 3.774059e-01
0.092846, 0.985860, 0.088859, 3.783402e-01
0.091914, 0.985860, 0.088924, 3.792745e-01
0.090982, 0.985860, 0.088989, 3.802088e-01
0.090050, 0.985860, 0.089055, 3.811431e-01
0.089118, 0.985860, 0.089120, 3.820774e-01
0.088186, 0.985860, 0.089185, 3.830117e-01
0.087254, 0.985860, 0.089250, 3.839460e-01
0.086322, 0.985860, 0.089315, 3.848804e-01
0.085390, 0.985860, 0.089380, 3.858147e-01
0.084458, 0.985860, 0.089446, 3.867490e-01
0.083526, 0.985860, 0.089511, 3.876833e-01
0.082593, 0.985860, 0.089576, 3.886176e-01
0.081661, 0.985860, 0.089641, 3.895519e-01
0.080729, 0.985860, 0.089706, 3.904862e-01
0.079797, 0.985860, 0.089771, 3.914205e-01
0.078865, 0.985860, 0.089837, 3.923548e-01
0.077933, 0.985860, 0.089902, 3.932892e-01
0.077001, 0.985860, 0.089967, 3.942235e-01
0.076069, 0.985860, 0.090032, 3.951578e-01
0.075137, 0.985860, 0.090097, 3.960921e-01
0.074205, 0.985860, 0.090163, 3.970264e-01
0.073273, 0.985860, 0.090228, 3.979607e-01
0.072341, 0.985860, 0.090293, 3.988950e-01
0.071409, 0.985860, 0.090358, 3.998293e-01
0.070477, 0.985860, 0.090423, 4.007636e-01
0.069545, 0.985860, 0.090488, 4.016980e-01
0.068613, 0.985860, 0.090554, 4.026323e-01
0.067681, 0.985860, 0.090619, 4.035666e-01
0.066749, 0.985860, 0.090684, 4.045009e-01
0.065817, 0.985860, 0.090749, 4.054352e-01
0.064885, 0.985860, 0.090814, 4.063695e-01
0.063953, 0.985860, 0.090879, 4.073038e-01
0.063021, 0.985860, 0.090945, 4.082381e-01
0.062089, 0.985860, 0.091010, 4.091724e-01
0.061157, 0.985860, 0.091075, 4.101068e-01
0.060225, 0.985860, 0.091140, 4.110411e-01
0.059293, 0.985860, 0.091205, 4.119754e-01
0.058361, 0.985860, 0.091271, 4.129097e-01
0.057429, 0.985860, 0.091336, 4.138440e-01
0.056497, 0.985860, 0.091401, 4.147783e-01
0.055564, 0.985860, 0.091466, 4.157126e-01
0.054632, 0.985860, 0.091531, 4.166469e-01
0.053700, 0.985860, 0.091596, 4.175813e-01
0.052768, 0.985860, 0.091662, 4.185156e-01
0.051836, 0.985860, 0.091727, 4.194499e-01
0.050904, 0.985860, 0.091792, 4.203842e-01
0.049972, 0.985860, 0.091857, 4.213185e-01
0.049040, 0.985860, 0.091922, 4.222528e-01
0.048108, 0.985860, 0.091987, 4.231871e-01
0.047176, 0.985860, 0.092053, 4.241214e-01
0.046244, 0.985860, 0.092118, 4.250557e-01
0.045312, 0.985860, 0.092183, 4.259901e-01
0.044380, 0.985860, 0.092248, 4.269244e-01
0.043448, 0.985860, 0.092313, 4.278587e-01
0.042516, 0.985860, 0.092379, 4.287930e-01
0.041584, 0.985860, 0.092444, 4.297273e-01
0.040652, 0.985860, 0.092509, 4.306616e-01
0.039720, 0.985860, 0.092574, 4.315959e-01
0.038788, 0.985860, 0.092639, 4.325302e-01
0.037856, 0.985860, 0.092704, 4.334645e-01
0.036924, 0.985860, 0.092770, 4.343989e-01
0.035992, 0.985860, 0.092835, 4.353332e-01
0.035060, 0.985860, 0.092900, 4.362675e-01
0.034128, 0.985860, 0.092965, 4.372018e-01
0.033196, 0.985860, 0.093030, 4.381361e-01
0.032264, 0.985860, 0.093095, 4.390704e-01
0.031332, 0.985860, 0.093161, 4.400047e-01
0.030400, 0.985860, 0.093226, 4.409390e-01
0.029467, 0.985860, 0.093291, 4.418733e-01
0.028535, 0.985860, 0.093356, 4.428077e-01
0.027603, 0.985860, 0.093421, 4.437420e-01
0.026671, 0.985860, 0.093487, 4.446763e-01
0.025739, 0.985860, 0.093552, 4.456106e-01
0.024807, 0.985860, 0.093617, 4.465449e-01
0.023875, 0.985860, 0.093682, 4.474792e-01
0.022943, 0.985860, 0.093747, 4.484135e-01
0.022011, 0.985860, 0.093812, 4.493478e-01
0.021079, 0.985860, 0.093878, 4.502821e-01
0.020147, 0.985860, 0.093943, 4.512165e-01
0.019215, 0.985860, 0.094008, 4.521508e-01
0.018283, 0.985860, 0.094073, 4.530851e-01
0.017351, 0.985860, 0.094138, 4.540194e-01
0.016419, 0.985860, 0.094203, 4.549537e-01
0.015487, 0.985860, 0.094269, 4.558880e-01
0.014555, 0.985860, 0.094334, 4.568223e-01
0.013623, 0.985860, 0.094399, 4.577566e-01
0.012691, 0.985860, 0.094464, 4.586909e-01
0.011759, 0.985860, 0.094529, 4.596253e-01
0.010827, 0.985860, 0.094594, 4.605596e-01
0.009895, 0.985860, 0.094660, 4.614939e-01
0.008963, 0.985860, 0.094725, 4.624282e-01
0.008031, 0.985860, 0.094790, 4.633625e-01
0.007099, 0.985860, 0.094855, 4.642968e-01
0.006167, 0.985860, 0.094920, 4.652311e-01
0.005235, 0.985860, 0.094986, 4.661654e-01
0.004303, 0.985860, 0.095051, 4.670997e-01
0.003371, 0.985860, 0.095116, 4.680341e-01
0.002438, 0.985860, 0.095181, 4.689684e-01
0.001506, 0.985860, 0.095246, 4.699027e-01
0.000574, 0.985860, 0.095311, 4.708370e-01
-0.000358, 0.985860, 0.095377, 4.717713e-01
-0.001290, 0.985860, 0.095442, 4.727056e-01
-0.002222, 0.985860, 0.095507, 4.736399e-01
-0.003154, 0.985860, 0.095572, 4.745742e-01
-0.004086, 0.985860, 0.095637, 4.755085e-01
-0.005018, 0.985860, 0.095702, 4.764429e-01
-0.005950, 0.985860, 0.095768, 4.773772e-01
-0.006882, 0.985860, 0.095833, 4.783115e-01
-0.007814, 0.985860, 0.095898, 4.792458e-01
-0.008746, 0.985860, 0.095963, 4.801801e-01
-0.009678, 0.985860, 0.096028, 4.811144e-01
-0.010610, 0.985860, 0.096094, 4.820487e-01
-0.011542, 0.985860, 0.096159, 4.829830e-01
-0.012474, 0.985860, 0.096224, 4.839173e-01
-0.013406, 0.985860, 0.096289, 4.848517e-01
-0.014338, 0.985860, 0.096354, 4.857860e-01
-0.015270, 0.985860, 0.096419, 4.867203e-01
-0.016202, 0.985860, 0.096485, 4.876546e-01
-0.017134, 0.985860, 0.096550, 4.885889e-01
-0.018066, 0.985860, 0.096615, 4.895232e-01
-0.018998, 0.985860, 0.096680, 4.904575e-01
-0.019930, 0.985860, 0.096745, 4.913918e-01
-0.020862, 0.985860, 0.096810, 4.923261e-01
-0.021794, 0.985860, 0.096876, 4.932605e-01
-0.022726, 0.985860, 0.096941, 4.941948e-01
-0.023659, 0.985860, 0.097006, 4.951291e-01
